"Id","Weekly_Sales"
"26_1_2013-06-21",13078.2033333333
"26_1_2013-06-28",14711.3533333333
"26_1_2013-07-05",13915.1266666667
"26_1_2013-07-12",17428.61
"26_1_2013-07-19",14199.3633333333
"26_1_2013-07-26",14381.9566666667
"26_2_2012-11-02",24390.67
"26_2_2012-11-09",31715.71
"26_2_2012-11-16",23481.14
"26_2_2012-11-23",25837.39
"26_2_2012-11-30",30204.86
"26_2_2012-12-07",33207.35
"26_2_2012-12-14",40929
"26_2_2012-12-21",46564.62
"26_2_2012-12-28",33186.95
"26_2_2013-01-04",16786.2309241119
"26_2_2013-01-11",21496.07
"26_2_2013-01-18",24586.75
"26_2_2013-01-25",21713.34
"26_2_2013-02-01",20453.48
"26_2_2013-02-08",23572.1
"26_2_2013-02-15",28771.4233333333
"26_2_2013-02-22",24258.8166666667
"26_2_2013-03-01",27558.6933333333
"26_2_2013-03-08",26053.3966666667
"26_2_2013-03-15",27882.4
"26_2_2013-03-22",25186.02
"26_2_2013-03-29",22664.68
"26_2_2013-04-05",25674.0366666667
"26_2_2013-04-12",28307.74
"26_2_2013-04-19",23029.87
"26_2_2013-04-26",24497.4333333333
"26_2_2013-05-03",23135.05
"26_2_2013-05-10",25097.5
"26_2_2013-05-17",25076.7766666667
"26_2_2013-05-24",23593.92
"26_2_2013-05-31",26403.13
"26_2_2013-06-07",23577.82
"26_2_2013-06-14",27920.6166666667
"26_2_2013-06-21",26328.8466666667
"26_2_2013-06-28",27214.0533333333
"26_2_2013-07-05",28106.3566666667
"26_2_2013-07-12",30626.36
"26_2_2013-07-19",28118.6333333333
"26_2_2013-07-26",29880.89
"26_3_2012-11-02",5366.78
"26_3_2012-11-09",6367.62
"26_3_2012-11-16",6534.46
"26_3_2012-11-23",6724.54
"26_3_2012-11-30",8427.43
"26_3_2012-12-07",8877.79
"26_3_2012-12-14",13477.95
"26_3_2012-12-21",14457.66
"26_3_2012-12-28",7563.25
"26_3_2013-01-04",16786.2309241119
"26_3_2013-01-11",7616.08
"26_3_2013-01-18",7141.64
"26_3_2013-01-25",6027.11
"26_3_2013-02-01",10608.96
"26_3_2013-02-08",7736.15
"26_3_2013-02-15",6441.43333333333
"26_3_2013-02-22",6164.85
"26_3_2013-03-01",5915.15333333333
"26_3_2013-03-08",5107.87666666667
"26_3_2013-03-15",6356.64
"26_3_2013-03-22",5659.26666666667
"26_3_2013-03-29",4258.05666666667
"26_3_2013-04-05",3681.81333333333
"26_3_2013-04-12",6118.58333333333
"26_3_2013-04-19",4421.82333333333
"26_3_2013-04-26",5846.04333333333
"26_3_2013-05-03",4544.87333333333
"26_3_2013-05-10",5938.49666666667
"26_3_2013-05-17",4827.69
"26_3_2013-05-24",6175.41333333333
"26_3_2013-05-31",5315.1
"26_3_2013-06-07",5099.56
"26_3_2013-06-14",4481.34
"26_3_2013-06-21",5495.20333333334
"26_3_2013-06-28",4437.00333333333
"26_3_2013-07-05",5359.80333333333
"26_3_2013-07-12",5243.67
"26_3_2013-07-19",5542.03
"26_3_2013-07-26",6354.02666666667
"26_4_2012-11-02",24571.32
"26_4_2012-11-09",27577.07
"26_4_2012-11-16",23812.95
"26_4_2012-11-23",26048.54
"26_4_2012-11-30",24442.43
"26_4_2012-12-07",25422.37
"26_4_2012-12-14",23612.03
"26_4_2012-12-21",29866.8
"26_4_2012-12-28",21332.43
"26_4_2013-01-04",16786.2309241119
"26_4_2013-01-11",26832.55
"26_4_2013-01-18",24351.4
"26_4_2013-01-25",24325.46
"26_4_2013-02-01",21217.85
"26_4_2013-02-08",23468.76
"26_4_2013-02-15",25024.65
"26_4_2013-02-22",21915.8633333333
"26_4_2013-03-01",24837.3833333333
"26_4_2013-03-08",23623.0366666667
"26_4_2013-03-15",24175.02
"26_4_2013-03-22",22880.5333333333
"26_4_2013-03-29",20902.6833333333
"26_4_2013-04-05",21940.7666666667
"26_4_2013-04-12",27074.5033333333
"26_4_2013-04-19",20290.2266666667
"26_4_2013-04-26",24222.8133333333
"26_4_2013-05-03",21989.97
"26_4_2013-05-10",27041.64
"26_4_2013-05-17",24884.93
"26_4_2013-05-24",24729.3733333333
"26_4_2013-05-31",27957.3466666667
"26_4_2013-06-07",25950.0733333333
"26_4_2013-06-14",30268.6133333333
"26_4_2013-06-21",25714.77
"26_4_2013-06-28",27815.62
"26_4_2013-07-05",25707.2966666667
"26_4_2013-07-12",32054.4666666667
"26_4_2013-07-19",27062.2366666667
"26_4_2013-07-26",28270.4666666667
"26_5_2012-11-02",16939.01
"26_5_2012-11-09",20884.92
"26_5_2012-11-16",21127.38
"26_5_2012-11-23",43229.2
"26_5_2012-11-30",13166.93
"26_5_2012-12-07",22794.34
"26_5_2012-12-14",8005.55999999998
"26_5_2012-12-21",25234.88
"26_5_2012-12-28",29806.43
"26_5_2013-01-04",16786.2309241119
"26_5_2013-01-11",10444.38
"26_5_2013-01-18",7019.9
"26_5_2013-01-25",11282.32
"26_5_2013-02-01",4928.77
"26_5_2013-02-08",13228.3
"26_5_2013-02-15",23818.59
"26_5_2013-02-22",24084.7166666667
"26_5_2013-03-01",21916.9
"26_5_2013-03-08",24619.6733333333
"26_5_2013-03-15",13736.09
"26_5_2013-03-22",14003.7766666667
"26_5_2013-03-29",5453.90333333333
"26_5_2013-04-05",8586.38
"26_5_2013-04-12",21016.9933333333
"26_5_2013-04-19",16265.71
"26_5_2013-04-26",7332.39666666667
"26_5_2013-05-03",9579.92666666667
"26_5_2013-05-10",10312.3833333333
"26_5_2013-05-17",6226.87333333333
"26_5_2013-05-24",10556.77
"26_5_2013-05-31",7723.45333333333
"26_5_2013-06-07",9516.41333333333
"26_5_2013-06-14",10524.66
"26_5_2013-06-21",9770.33333333334
"26_5_2013-06-28",6748.19666666667
"26_5_2013-07-05",11993.53
"26_5_2013-07-12",11411.8233333333
"26_5_2013-07-19",7413.64666666667
"26_5_2013-07-26",8350.11666666667
"26_6_2012-11-02",2832.26
"26_6_2012-11-09",4133.12
"26_6_2012-11-16",3339.95
"26_6_2012-11-23",18053.1
"26_6_2012-11-30",4577.56
"26_6_2012-12-07",6566.8
"26_6_2012-12-14",3726.34
"26_6_2012-12-21",12003.86
"26_6_2012-12-28",7420.32
"26_6_2013-01-04",16786.2309241119
"26_6_2013-01-11",3493.96
"26_6_2013-01-18",3012.34
"26_6_2013-01-25",733.719999999999
"26_6_2013-02-01",2339.79
"26_6_2013-02-08",-121.393333333333
"26_6_2013-02-15",3308.91
"26_6_2013-02-22",4385.68666666667
"26_6_2013-03-01",2288.47666666667
"26_6_2013-03-08",1749.28666666667
"26_6_2013-03-15",825.06
"26_6_2013-03-22",1040.20666666667
"26_6_2013-03-29",1064.74333333333
"26_6_2013-04-05",-26.7633333333324
"26_6_2013-04-12",1175.39333333333
"26_6_2013-04-19",2153.91
"26_6_2013-04-26",3495.64666666667
"26_6_2013-05-03",1011.02333333333
"26_6_2013-05-10",1867.61666666667
"26_6_2013-05-17",2586.44333333333
"26_6_2013-05-24",2160.45333333333
"26_6_2013-05-31",3143.53333333333
"26_6_2013-06-07",1625
"26_6_2013-06-14",3268.73333333333
"26_6_2013-06-21",3678.31
"26_6_2013-06-28",4724.41666666667
"26_6_2013-07-05",5492.24333333333
"26_6_2013-07-12",3264.52
"26_6_2013-07-19",2691.28
"26_6_2013-07-26",6311.42
"26_7_2012-11-02",23743.93
"26_7_2012-11-09",23622.79
"26_7_2012-11-16",20453.05
"26_7_2012-11-23",54535.83
"26_7_2012-11-30",23674.71
"26_7_2012-12-07",34257.04
"26_7_2012-12-14",58405.26
"26_7_2012-12-21",64239.29
"26_7_2012-12-28",34208.81
"26_7_2013-01-04",16786.2309241119
"26_7_2013-01-11",12245.55
"26_7_2013-01-18",6959.03
"26_7_2013-01-25",5592.45
"26_7_2013-02-01",3442.06
"26_7_2013-02-08",8568.22333333334
"26_7_2013-02-15",11347.6166666667
"26_7_2013-02-22",11432.4433333333
"26_7_2013-03-01",11074.6633333333
"26_7_2013-03-08",9278.30333333333
"26_7_2013-03-15",8080.45
"26_7_2013-03-22",11104.34
"26_7_2013-03-29",15142.7133333333
"26_7_2013-04-05",5899.38666666667
"26_7_2013-04-12",19711.2566666667
"26_7_2013-04-19",15751.6566666667
"26_7_2013-04-26",17454.8866666667
"26_7_2013-05-03",12198.6833333333
"26_7_2013-05-10",8285.61
"26_7_2013-05-17",10283.22
"26_7_2013-05-24",8396.72333333333
"26_7_2013-05-31",9639.68
"26_7_2013-06-07",12865.5433333333
"26_7_2013-06-14",13674.2933333333
"26_7_2013-06-21",14213.5133333333
"26_7_2013-06-28",23065.09
"26_7_2013-07-05",14628.2033333333
"26_7_2013-07-12",20253.05
"26_7_2013-07-19",14812.0833333333
"26_7_2013-07-26",16642.2333333333
"26_8_2012-11-02",29240.34
"26_8_2012-11-09",31026.06
"26_8_2012-11-16",28987.22
"26_8_2012-11-23",25328.19
"26_8_2012-11-30",28203.67
"26_8_2012-12-07",27566.37
"26_8_2012-12-14",29466.59
"26_8_2012-12-21",33999.8
"26_8_2012-12-28",30474.15
"26_8_2013-01-04",16786.2309241119
"26_8_2013-01-11",27807.53
"26_8_2013-01-18",25821.04
"26_8_2013-01-25",28762.97
"26_8_2013-02-01",26272.49
"26_8_2013-02-08",29137.9633333333
"26_8_2013-02-15",29023.6766666667
"26_8_2013-02-22",29271.2433333333
"26_8_2013-03-01",27975.85
"26_8_2013-03-08",29252.37
"26_8_2013-03-15",28827.8533333333
"26_8_2013-03-22",27379.6333333333
"26_8_2013-03-29",25135.57
"26_8_2013-04-05",25577.39
"26_8_2013-04-12",33187.06
"26_8_2013-04-19",24784.2966666667
"26_8_2013-04-26",25728.51
"26_8_2013-05-03",25910.8933333333
"26_8_2013-05-10",29417.29
"26_8_2013-05-17",29156.7033333333
"26_8_2013-05-24",22988.4533333333
"26_8_2013-05-31",29063.1866666667
"26_8_2013-06-07",28126.0433333333
"26_8_2013-06-14",31542.7866666667
"26_8_2013-06-21",26193.14
"26_8_2013-06-28",27806.9033333333
"26_8_2013-07-05",30180.2566666667
"26_8_2013-07-12",32459.4933333333
"26_8_2013-07-19",29119.4466666667
"26_8_2013-07-26",29464.2433333333
"26_9_2012-11-02",11693.83
"26_9_2012-11-09",13631.29
"26_9_2012-11-16",10849.5
"26_9_2012-11-23",19183.09
"26_9_2012-11-30",12155.14
"26_9_2012-12-07",12552.86
"26_9_2012-12-14",15029.14
"26_9_2012-12-21",18199.99
"26_9_2012-12-28",15683.92
"26_9_2013-01-04",16786.2309241119
"26_9_2013-01-11",9953.41
"26_9_2013-01-18",9042.22
"26_9_2013-01-25",4598.71
"26_9_2013-02-01",4886.93
"26_9_2013-02-08",6883.82666666667
"26_9_2013-02-15",8874.84666666667
"26_9_2013-02-22",6918.55333333333
"26_9_2013-03-01",9786.37333333333
"26_9_2013-03-08",6668.62666666667
"26_9_2013-03-15",8973.66
"26_9_2013-03-22",7595.97333333334
"26_9_2013-03-29",10125.56
"26_9_2013-04-05",7802.89333333334
"26_9_2013-04-12",12292.1766666667
"26_9_2013-04-19",12228.62
"26_9_2013-04-26",16555.78
"26_9_2013-05-03",15705.1833333333
"26_9_2013-05-10",11863.1733333333
"26_9_2013-05-17",19128.62
"26_9_2013-05-24",16660.6466666667
"26_9_2013-05-31",27386.8966666667
"26_9_2013-06-07",24848.13
"26_9_2013-06-14",19264.0466666667
"26_9_2013-06-21",21091.3
"26_9_2013-06-28",27974.09
"26_9_2013-07-05",24460.82
"26_9_2013-07-12",34414.6166666667
"26_9_2013-07-19",23612.88
"26_9_2013-07-26",25462.9233333333
"26_10_2012-11-02",11745.64
"26_10_2012-11-09",11523.3
"26_10_2012-11-16",6516.58
"26_10_2012-11-23",11892.48
"26_10_2012-11-30",10464.61
"26_10_2012-12-07",6892.64
"26_10_2012-12-14",7191.21999999999
"26_10_2012-12-21",12951.73
"26_10_2012-12-28",9140.82
"26_10_2013-01-04",16786.2309241119
"26_10_2013-01-11",10902.17
"26_10_2013-01-18",6158.05
"26_10_2013-01-25",10847.92
"26_10_2013-02-01",6317.75
"26_10_2013-02-08",8505.73666666667
"26_10_2013-02-15",9576.57333333334
"26_10_2013-02-22",7849.61
"26_10_2013-03-01",8407.45333333333
"26_10_2013-03-08",7088.54
"26_10_2013-03-15",7376.09
"26_10_2013-03-22",9654.68333333334
"26_10_2013-03-29",10801.0766666667
"26_10_2013-04-05",6485.67333333333
"26_10_2013-04-12",6053.06
"26_10_2013-04-19",7697.01666666667
"26_10_2013-04-26",11087.6433333333
"26_10_2013-05-03",8616.20333333333
"26_10_2013-05-10",8022.26333333334
"26_10_2013-05-17",9654.74
"26_10_2013-05-24",9611.02666666667
"26_10_2013-05-31",12167.3766666667
"26_10_2013-06-07",11795.2133333333
"26_10_2013-06-14",9914.53333333333
"26_10_2013-06-21",10710.2166666667
"26_10_2013-06-28",11413.4133333333
"26_10_2013-07-05",11170.8733333333
"26_10_2013-07-12",12936.5333333333
"26_10_2013-07-19",10571.2166666667
"26_10_2013-07-26",11721.86
"26_11_2012-11-02",21691.27
"26_11_2012-11-09",12370.25
"26_11_2012-11-16",8870.51999999999
"26_11_2012-11-23",12574.37
"26_11_2012-11-30",12573.16
"26_11_2012-12-07",8605.69999999999
"26_11_2012-12-14",12705.38
"26_11_2012-12-21",16315.44
"26_11_2012-12-28",14512.39
"26_11_2013-01-04",16786.2309241119
"26_11_2013-01-11",14611.36
"26_11_2013-01-18",11853.69
"26_11_2013-01-25",10423.82
"26_11_2013-02-01",8173.54
"26_11_2013-02-08",5696.32666666667
"26_11_2013-02-15",9160.29333333333
"26_11_2013-02-22",8741.84333333333
"26_11_2013-03-01",8302.57666666667
"26_11_2013-03-08",8595.51666666667
"26_11_2013-03-15",8253.82
"26_11_2013-03-22",7410.27
"26_11_2013-03-29",9079.27666666667
"26_11_2013-04-05",10436.1333333333
"26_11_2013-04-12",9017.48666666667
"26_11_2013-04-19",6791.79666666667
"26_11_2013-04-26",10306.5433333333
"26_11_2013-05-03",8795.25333333334
"26_11_2013-05-10",5043.32
"26_11_2013-05-17",9072.5
"26_11_2013-05-24",8980.91333333334
"26_11_2013-05-31",7707.44666666666
"26_11_2013-06-07",15016.1633333333
"26_11_2013-06-14",13951.5133333333
"26_11_2013-06-21",12963.77
"26_11_2013-06-28",51814.49
"26_11_2013-07-05",16301.5733333333
"26_11_2013-07-12",-900.976666666655
"26_11_2013-07-19",9873.52333333333
"26_11_2013-07-26",31192.9766666667
"26_12_2012-11-02",4118.19
"26_12_2012-11-09",3526.06
"26_12_2012-11-16",2065.61
"26_12_2012-11-23",2233.23
"26_12_2012-11-30",2376.45
"26_12_2012-12-07",3608.78
"26_12_2012-12-14",2647.27
"26_12_2012-12-21",3076.86
"26_12_2012-12-28",2498.52
"26_12_2013-01-04",16786.2309241119
"26_12_2013-01-11",3825.75
"26_12_2013-01-18",1083.16
"26_12_2013-01-25",3211.11
"26_12_2013-02-01",2665.97
"26_12_2013-02-08",2356.68
"26_12_2013-02-15",2400.53
"26_12_2013-02-22",2849.04666666667
"26_12_2013-03-01",3756.06333333333
"26_12_2013-03-08",2883.01
"26_12_2013-03-15",3413.29
"26_12_2013-03-22",4278.30333333333
"26_12_2013-03-29",4697.86666666667
"26_12_2013-04-05",3067.65
"26_12_2013-04-12",4804.00333333333
"26_12_2013-04-19",2480.51
"26_12_2013-04-26",5776.47666666667
"26_12_2013-05-03",4591.87666666667
"26_12_2013-05-10",4454.22
"26_12_2013-05-17",6982.99333333333
"26_12_2013-05-24",4605.11666666667
"26_12_2013-05-31",5451.16666666667
"26_12_2013-06-07",4792.65666666667
"26_12_2013-06-14",5643.95
"26_12_2013-06-21",6096.88333333334
"26_12_2013-06-28",4505.33
"26_12_2013-07-05",3868.51
"26_12_2013-07-12",7541.12666666667
"26_12_2013-07-19",6250.58333333333
"26_12_2013-07-26",5548.29666666667
"26_13_2012-11-02",20301.74
"26_13_2012-11-09",22891.4
"26_13_2012-11-16",18703.22
"26_13_2012-11-23",15997.38
"26_13_2012-11-30",17950.44
"26_13_2012-12-07",19036.09
"26_13_2012-12-14",18160.38
"26_13_2012-12-21",17822.65
"26_13_2012-12-28",14900.54
"26_13_2013-01-04",16786.2309241119
"26_13_2013-01-11",20627.01
"26_13_2013-01-18",20930.2
"26_13_2013-01-25",19144.73
"26_13_2013-02-01",16448.31
"26_13_2013-02-08",18756.7233333333
"26_13_2013-02-15",19923.92
"26_13_2013-02-22",18032.8766666667
"26_13_2013-03-01",21800.5966666667
"26_13_2013-03-08",20120.6033333333
"26_13_2013-03-15",19594.6166666667
"26_13_2013-03-22",21191.3433333333
"26_13_2013-03-29",18505.2966666667
"26_13_2013-04-05",17121.74
"26_13_2013-04-12",22322.1133333333
"26_13_2013-04-19",15599.3033333333
"26_13_2013-04-26",17766.0333333333
"26_13_2013-05-03",19017.4266666667
"26_13_2013-05-10",20816.15
"26_13_2013-05-17",20339.7666666667
"26_13_2013-05-24",19259.02
"26_13_2013-05-31",22060.8033333333
"26_13_2013-06-07",21273.34
"26_13_2013-06-14",23077.5833333333
"26_13_2013-06-21",19825.7166666667
"26_13_2013-06-28",19031.48
"26_13_2013-07-05",21432.53
"26_13_2013-07-12",24285.6766666667
"26_13_2013-07-19",19518.53
"26_13_2013-07-26",21617.8233333333
"26_14_2012-11-02",8116.82
"26_14_2012-11-09",9569.7
"26_14_2012-11-16",10955.98
"26_14_2012-11-23",26258.73
"26_14_2012-11-30",13640.6
"26_14_2012-12-07",18461.63
"26_14_2012-12-14",21489.29
"26_14_2012-12-21",28338.16
"26_14_2012-12-28",15111.3
"26_14_2013-01-04",16786.2309241119
"26_14_2013-01-11",7229.05
"26_14_2013-01-18",8511.54
"26_14_2013-01-25",8095.25
"26_14_2013-02-01",7945.38
"26_14_2013-02-08",8231.45333333333
"26_14_2013-02-15",10141.0766666667
"26_14_2013-02-22",7801.25
"26_14_2013-03-01",11160.2833333333
"26_14_2013-03-08",12566.36
"26_14_2013-03-15",10547.5466666667
"26_14_2013-03-22",10483.7633333333
"26_14_2013-03-29",6406.70666666667
"26_14_2013-04-05",7444.36666666667
"26_14_2013-04-12",10557.6666666667
"26_14_2013-04-19",8518.60333333333
"26_14_2013-04-26",7965.97
"26_14_2013-05-03",10292.68
"26_14_2013-05-10",10635.2033333333
"26_14_2013-05-17",7800.32
"26_14_2013-05-24",10049.72
"26_14_2013-05-31",8022.53
"26_14_2013-06-07",7117.33
"26_14_2013-06-14",10675.9766666667
"26_14_2013-06-21",8883.26
"26_14_2013-06-28",8510.53
"26_14_2013-07-05",9843.79666666667
"26_14_2013-07-12",10800.4933333333
"26_14_2013-07-19",9212.3
"26_14_2013-07-26",11673.7733333333
"26_16_2012-11-02",3101.56
"26_16_2012-11-09",2924.18
"26_16_2012-11-16",1076.5
"26_16_2012-11-23",5324.53
"26_16_2012-11-30",2523.56
"26_16_2012-12-07",2688.58
"26_16_2012-12-14",1239.32
"26_16_2012-12-21",3330.39
"26_16_2012-12-28",3137.13
"26_16_2013-01-04",16786.2309241119
"26_16_2013-01-11",2882.15
"26_16_2013-01-18",3977.59
"26_16_2013-01-25",6724.98
"26_16_2013-02-01",6936.08
"26_16_2013-02-08",5718.27666666667
"26_16_2013-02-15",5925.19666666667
"26_16_2013-02-22",2589.39
"26_16_2013-03-01",3279.17333333333
"26_16_2013-03-08",6363.34333333333
"26_16_2013-03-15",5261.63333333333
"26_16_2013-03-22",4091.80333333333
"26_16_2013-03-29",19358.2833333333
"26_16_2013-04-05",6563.59333333333
"26_16_2013-04-12",1706.56333333334
"26_16_2013-04-19",4775.92333333334
"26_16_2013-04-26",30516.5666666667
"26_16_2013-05-03",15938.2466666667
"26_16_2013-05-10",9403.24666666667
"26_16_2013-05-17",37087.5066666667
"26_16_2013-05-24",35654.38
"26_16_2013-05-31",47460.02
"26_16_2013-06-07",44311.9633333333
"26_16_2013-06-14",26242.5866666667
"26_16_2013-06-21",38490.0333333333
"26_16_2013-06-28",38416.1233333333
"26_16_2013-07-05",19048.4533333333
"26_16_2013-07-12",26275.2366666667
"26_16_2013-07-19",23306.71
"26_16_2013-07-26",21062.92
"26_17_2012-11-02",9856.13999999999
"26_17_2012-11-09",7973.57
"26_17_2012-11-16",10020.82
"26_17_2012-11-23",12918.17
"26_17_2012-11-30",9378.65
"26_17_2012-12-07",9284.87
"26_17_2012-12-14",10543.35
"26_17_2012-12-21",15141.92
"26_17_2012-12-28",12454.64
"26_17_2013-01-04",16786.2309241119
"26_17_2013-01-11",7273.55
"26_17_2013-01-18",7978.15
"26_17_2013-01-25",6264.87
"26_17_2013-02-01",5094.7
"26_17_2013-02-08",5296.54333333333
"26_17_2013-02-15",7708.45333333333
"26_17_2013-02-22",6613.49
"26_17_2013-03-01",5792.80666666667
"26_17_2013-03-08",6642.91
"26_17_2013-03-15",6895.77
"26_17_2013-03-22",5696.13
"26_17_2013-03-29",4440.1
"26_17_2013-04-05",5134.21
"26_17_2013-04-12",7057.76
"26_17_2013-04-19",5226.12666666667
"26_17_2013-04-26",4941.24333333333
"26_17_2013-05-03",5793.46666666667
"26_17_2013-05-10",7222.94333333333
"26_17_2013-05-17",4909.94
"26_17_2013-05-24",7393.76666666667
"26_17_2013-05-31",6908.89
"26_17_2013-06-07",6287.96666666667
"26_17_2013-06-14",6893.98666666667
"26_17_2013-06-21",4971.16
"26_17_2013-06-28",6316.84666666667
"26_17_2013-07-05",6421.36
"26_17_2013-07-12",7236.7
"26_17_2013-07-19",6228.22333333334
"26_17_2013-07-26",5806.57
"26_18_2012-11-02",1787.78999999999
"26_18_2012-11-09",5210.48
"26_18_2012-11-16",5105.25
"26_18_2012-11-23",18062.27
"26_18_2012-11-30",22968.46
"26_18_2012-12-07",20701.19
"26_18_2012-12-14",11588.02
"26_18_2012-12-21",10700.61
"26_18_2012-12-28",11871.71
"26_18_2013-01-04",16786.2309241119
"26_18_2013-01-11",3748.19
"26_18_2013-01-18",1630.48
"26_18_2013-01-25",775.4
"26_18_2013-02-01",425
"26_18_2013-02-08",10.2266666666669
"26_18_2013-02-15",-47.3233333333328
"26_18_2013-02-22",3599.54333333333
"26_18_2013-03-01",467.246666666667
"26_18_2013-03-08",151.706666666667
"26_18_2013-03-15",-145.66
"26_18_2013-03-22",-335.3
"26_18_2013-03-29",-1011.91666666667
"26_18_2013-04-05",-3877.34
"26_18_2013-04-12",251.923333333334
"26_18_2013-04-19",625.18
"26_18_2013-05-24",-1.56666666666666
"26_18_2013-07-12",0.1
"26_19_2012-11-02",1367.71
"26_19_2012-11-09",1007.35
"26_19_2012-11-16",2211.5
"26_19_2012-11-23",392.239999999999
"26_19_2012-11-30",362.559999999999
"26_19_2012-12-07",946.28
"26_19_2012-12-14",1929.07
"26_19_2012-12-21",2607.25
"26_19_2012-12-28",1104.2
"26_19_2013-01-04",16786.2309241119
"26_19_2013-01-11",1192.91
"26_19_2013-01-18",845
"26_19_2013-01-25",712.17
"26_19_2013-02-01",1291.75
"26_19_2013-02-08",597.656666666667
"26_19_2013-02-15",791.753333333334
"26_19_2013-02-22",1433.6
"26_19_2013-03-01",1201.5
"26_19_2013-03-08",1326.47
"26_19_2013-03-15",1745.28333333333
"26_19_2013-03-22",1418.95333333333
"26_19_2013-03-29",1081.21666666667
"26_19_2013-04-05",2066.77666666667
"26_19_2013-04-12",1451.61333333333
"26_19_2013-04-19",1478.1
"26_19_2013-04-26",900.24
"26_19_2013-05-03",371.226666666667
"26_19_2013-05-10",1040.19333333333
"26_19_2013-05-17",1015.41
"26_19_2013-05-24",664.553333333334
"26_19_2013-05-31",1072.39666666667
"26_19_2013-06-07",806.853333333334
"26_19_2013-06-14",1518.89666666667
"26_19_2013-06-21",1012.45333333333
"26_19_2013-06-28",708.866666666667
"26_19_2013-07-05",1152.69
"26_19_2013-07-12",1036.06
"26_19_2013-07-19",897.673333333333
"26_19_2013-07-26",802.53
"26_20_2012-11-02",2974.87
"26_20_2012-11-09",1493.91
"26_20_2012-11-16",3071.02
"26_20_2012-11-23",3977.37
"26_20_2012-11-30",2579.15
"26_20_2012-12-07",2563.16
"26_20_2012-12-14",3924.52
"26_20_2012-12-21",4003.88
"26_20_2012-12-28",2142.54
"26_20_2013-01-04",16786.2309241119
"26_20_2013-01-11",2513.41
"26_20_2013-01-18",1401.72
"26_20_2013-01-25",1935.45
"26_20_2013-02-01",2797.67
"26_20_2013-02-08",1271.64333333333
"26_20_2013-02-15",3922.23666666667
"26_20_2013-02-22",3049.57666666667
"26_20_2013-03-01",3054.6
"26_20_2013-03-08",2416.47333333333
"26_20_2013-03-15",4866.78
"26_20_2013-03-22",3970.77333333333
"26_20_2013-03-29",2363.97666666667
"26_20_2013-04-05",3201.84333333333
"26_20_2013-04-12",3888.29333333333
"26_20_2013-04-19",1774.01666666667
"26_20_2013-04-26",3218.35666666667
"26_20_2013-05-03",1753.02333333333
"26_20_2013-05-10",2654.79333333333
"26_20_2013-05-17",2854.43333333333
"26_20_2013-05-24",3398.13333333333
"26_20_2013-05-31",3541.38333333333
