"Id","Weekly_Sales"
"22_35_2013-01-18",13184.8294833056
"22_35_2013-01-25",13184.8294833056
"22_35_2013-02-01",13184.8294833056
"22_35_2013-02-08",13184.8294833056
"22_35_2013-02-15",13184.8294833056
"22_35_2013-02-22",13184.8294833056
"22_35_2013-03-01",13184.8294833056
"22_35_2013-03-08",13184.8294833056
"22_35_2013-03-15",13184.8294833056
"22_35_2013-03-22",13184.8294833056
"22_35_2013-03-29",13184.8294833056
"22_35_2013-04-05",13184.8294833056
"22_35_2013-04-12",13184.8294833056
"22_35_2013-04-19",13184.8294833056
"22_35_2013-04-26",13184.8294833056
"22_35_2013-05-03",13184.8294833056
"22_35_2013-05-10",13184.8294833056
"22_35_2013-05-17",13184.8294833056
"22_35_2013-05-24",13184.8294833056
"22_35_2013-05-31",13184.8294833056
"22_35_2013-06-07",13184.8294833056
"22_35_2013-06-14",13184.8294833056
"22_35_2013-06-21",13184.8294833056
"22_35_2013-06-28",13184.8294833056
"22_35_2013-07-05",13184.8294833056
"22_35_2013-07-12",13184.8294833056
"22_35_2013-07-19",13184.8294833056
"22_35_2013-07-26",13184.8294833056
"22_36_2012-11-02",13184.8294833056
"22_36_2012-11-09",13184.8294833056
"22_36_2012-11-16",13184.8294833056
"22_36_2012-11-23",13184.8294833056
"22_36_2012-11-30",13184.8294833056
"22_36_2012-12-07",13184.8294833056
"22_36_2012-12-14",13184.8294833056
"22_36_2012-12-21",13184.8294833056
"22_36_2012-12-28",13184.8294833056
"22_36_2013-01-04",12286.444708274
"22_36_2013-01-11",12286.444708274
"22_36_2013-01-18",13184.8294833056
"22_36_2013-01-25",13184.8294833056
"22_36_2013-02-01",13184.8294833056
"22_36_2013-02-08",13184.8294833056
"22_36_2013-02-15",13184.8294833056
"22_36_2013-02-22",13184.8294833056
"22_36_2013-03-01",13184.8294833056
"22_36_2013-03-08",13184.8294833056
"22_36_2013-03-15",13184.8294833056
"22_36_2013-03-22",13184.8294833056
"22_36_2013-03-29",13184.8294833056
"22_36_2013-04-05",13184.8294833056
"22_36_2013-04-12",13184.8294833056
"22_36_2013-04-19",13184.8294833056
"22_36_2013-04-26",13184.8294833056
"22_36_2013-05-03",13184.8294833056
"22_36_2013-05-10",13184.8294833056
"22_36_2013-05-17",13184.8294833056
"22_36_2013-05-24",13184.8294833056
"22_36_2013-05-31",13184.8294833056
"22_36_2013-06-07",13184.8294833056
"22_36_2013-06-14",13184.8294833056
"22_36_2013-06-21",13184.8294833056
"22_36_2013-06-28",13184.8294833056
"22_36_2013-07-05",13184.8294833056
"22_36_2013-07-12",13184.8294833056
"22_36_2013-07-19",13184.8294833056
"22_36_2013-07-26",13184.8294833056
"22_38_2012-11-02",13184.8294833056
"22_38_2012-11-09",13184.8294833056
"22_38_2012-11-16",13184.8294833056
"22_38_2012-11-23",13184.8294833056
"22_38_2012-11-30",13184.8294833056
"22_38_2012-12-07",13184.8294833056
"22_38_2012-12-14",13184.8294833056
"22_38_2012-12-21",13184.8294833056
"22_38_2012-12-28",13184.8294833056
"22_38_2013-01-04",12286.444708274
"22_38_2013-01-11",12286.444708274
"22_38_2013-01-18",13184.8294833056
"22_38_2013-01-25",13184.8294833056
"22_38_2013-02-01",13184.8294833056
"22_38_2013-02-08",13184.8294833056
"22_38_2013-02-15",13184.8294833056
"22_38_2013-02-22",13184.8294833056
"22_38_2013-03-01",13184.8294833056
"22_38_2013-03-08",13184.8294833056
"22_38_2013-03-15",13184.8294833056
"22_38_2013-03-22",13184.8294833056
"22_38_2013-03-29",13184.8294833056
"22_38_2013-04-05",13184.8294833056
"22_38_2013-04-12",13184.8294833056
"22_38_2013-04-19",13184.8294833056
"22_38_2013-04-26",13184.8294833056
"22_38_2013-05-03",13184.8294833056
"22_38_2013-05-10",13184.8294833056
"22_38_2013-05-17",13184.8294833056
"22_38_2013-05-24",13184.8294833056
"22_38_2013-05-31",13184.8294833056
"22_38_2013-06-07",13184.8294833056
"22_38_2013-06-14",13184.8294833056
"22_38_2013-06-21",13184.8294833056
"22_38_2013-06-28",13184.8294833056
"22_38_2013-07-05",13184.8294833056
"22_38_2013-07-12",13184.8294833056
"22_38_2013-07-19",13184.8294833056
"22_38_2013-07-26",13184.8294833056
"22_40_2012-11-02",13184.8294833056
"22_40_2012-11-09",13184.8294833056
"22_40_2012-11-16",13184.8294833056
"22_40_2012-11-23",13184.8294833056
"22_40_2012-11-30",13184.8294833056
"22_40_2012-12-07",13184.8294833056
"22_40_2012-12-14",13184.8294833056
"22_40_2012-12-21",13184.8294833056
"22_40_2012-12-28",13184.8294833056
"22_40_2013-01-04",12286.444708274
"22_40_2013-01-11",12286.444708274
"22_40_2013-01-18",13184.8294833056
"22_40_2013-01-25",13184.8294833056
"22_40_2013-02-01",13184.8294833056
"22_40_2013-02-08",13184.8294833056
"22_40_2013-02-15",13184.8294833056
"22_40_2013-02-22",13184.8294833056
"22_40_2013-03-01",13184.8294833056
"22_40_2013-03-08",13184.8294833056
"22_40_2013-03-15",13184.8294833056
"22_40_2013-03-22",13184.8294833056
"22_40_2013-03-29",13184.8294833056
"22_40_2013-04-05",13184.8294833056
"22_40_2013-04-12",13184.8294833056
"22_40_2013-04-19",13184.8294833056
"22_40_2013-04-26",13184.8294833056
"22_40_2013-05-03",13184.8294833056
"22_40_2013-05-10",13184.8294833056
"22_40_2013-05-17",13184.8294833056
"22_40_2013-05-24",13184.8294833056
"22_40_2013-05-31",13184.8294833056
"22_40_2013-06-07",13184.8294833056
"22_40_2013-06-14",13184.8294833056
"22_40_2013-06-21",13184.8294833056
"22_40_2013-06-28",13184.8294833056
"22_40_2013-07-05",13184.8294833056
"22_40_2013-07-12",13184.8294833056
"22_40_2013-07-19",13184.8294833056
"22_40_2013-07-26",13184.8294833056
"22_41_2012-11-02",13184.8294833056
"22_41_2012-11-09",13184.8294833056
"22_41_2012-11-16",13184.8294833056
"22_41_2012-11-23",13184.8294833056
"22_41_2012-11-30",13184.8294833056
"22_41_2012-12-07",13184.8294833056
"22_41_2012-12-14",13184.8294833056
"22_41_2012-12-21",13184.8294833056
"22_41_2012-12-28",13184.8294833056
"22_41_2013-01-04",12286.444708274
"22_41_2013-01-11",12286.444708274
"22_41_2013-01-18",13184.8294833056
"22_41_2013-01-25",13184.8294833056
"22_41_2013-02-01",13184.8294833056
"22_41_2013-02-08",13184.8294833056
"22_41_2013-02-15",13184.8294833056
"22_41_2013-02-22",13184.8294833056
"22_41_2013-03-01",13184.8294833056
"22_41_2013-03-08",13184.8294833056
"22_41_2013-03-15",13184.8294833056
"22_41_2013-03-22",13184.8294833056
"22_41_2013-03-29",13184.8294833056
"22_41_2013-04-05",13184.8294833056
"22_41_2013-04-12",13184.8294833056
"22_41_2013-04-19",13184.8294833056
"22_41_2013-04-26",13184.8294833056
"22_41_2013-05-03",13184.8294833056
"22_41_2013-05-10",13184.8294833056
"22_41_2013-05-17",13184.8294833056
"22_41_2013-05-24",13184.8294833056
"22_41_2013-05-31",13184.8294833056
"22_41_2013-06-07",13184.8294833056
"22_41_2013-06-14",13184.8294833056
"22_41_2013-06-21",13184.8294833056
"22_41_2013-06-28",13184.8294833056
"22_41_2013-07-05",13184.8294833056
"22_41_2013-07-12",13184.8294833056
"22_41_2013-07-19",13184.8294833056
"22_41_2013-07-26",13184.8294833056
"22_42_2012-11-02",13184.8294833056
"22_42_2012-11-09",13184.8294833056
"22_42_2012-11-16",13184.8294833056
"22_42_2012-11-23",13184.8294833056
"22_42_2012-11-30",13184.8294833056
"22_42_2012-12-07",13184.8294833056
"22_42_2012-12-14",13184.8294833056
"22_42_2012-12-21",13184.8294833056
"22_42_2012-12-28",13184.8294833056
"22_42_2013-01-04",12286.444708274
"22_42_2013-01-11",12286.444708274
"22_42_2013-01-18",13184.8294833056
"22_42_2013-01-25",13184.8294833056
"22_42_2013-02-01",13184.8294833056
"22_42_2013-02-08",13184.8294833056
"22_42_2013-02-15",13184.8294833056
"22_42_2013-02-22",13184.8294833056
"22_42_2013-03-01",13184.8294833056
"22_42_2013-03-08",13184.8294833056
"22_42_2013-03-15",13184.8294833056
"22_42_2013-03-22",13184.8294833056
"22_42_2013-03-29",13184.8294833056
"22_42_2013-04-05",13184.8294833056
"22_42_2013-04-12",13184.8294833056
"22_42_2013-04-19",13184.8294833056
"22_42_2013-04-26",13184.8294833056
"22_42_2013-05-03",13184.8294833056
"22_42_2013-05-10",13184.8294833056
"22_42_2013-05-17",13184.8294833056
"22_42_2013-05-24",13184.8294833056
"22_42_2013-05-31",13184.8294833056
"22_42_2013-06-07",13184.8294833056
"22_42_2013-06-14",13184.8294833056
"22_42_2013-06-21",13184.8294833056
"22_42_2013-06-28",13184.8294833056
"22_42_2013-07-05",13184.8294833056
"22_42_2013-07-12",13184.8294833056
"22_42_2013-07-19",13184.8294833056
"22_42_2013-07-26",13184.8294833056
"22_44_2012-11-02",13184.8294833056
"22_44_2012-11-09",13184.8294833056
"22_44_2012-11-16",13184.8294833056
"22_44_2012-11-23",13184.8294833056
"22_44_2012-11-30",13184.8294833056
"22_44_2012-12-07",13184.8294833056
"22_44_2012-12-14",13184.8294833056
"22_44_2012-12-21",13184.8294833056
"22_44_2012-12-28",13184.8294833056
"22_44_2013-01-04",12286.444708274
"22_44_2013-01-11",12286.444708274
"22_44_2013-01-18",13184.8294833056
"22_44_2013-01-25",13184.8294833056
"22_44_2013-02-01",13184.8294833056
"22_44_2013-02-08",13184.8294833056
"22_44_2013-02-15",13184.8294833056
"22_44_2013-02-22",13184.8294833056
"22_44_2013-03-01",13184.8294833056
"22_44_2013-03-08",13184.8294833056
"22_44_2013-03-15",13184.8294833056
"22_44_2013-03-22",13184.8294833056
"22_44_2013-03-29",13184.8294833056
"22_44_2013-04-05",13184.8294833056
"22_44_2013-04-12",13184.8294833056
"22_44_2013-04-19",13184.8294833056
"22_44_2013-04-26",13184.8294833056
"22_44_2013-05-03",13184.8294833056
"22_44_2013-05-10",13184.8294833056
"22_44_2013-05-17",13184.8294833056
"22_44_2013-05-24",13184.8294833056
"22_44_2013-05-31",13184.8294833056
"22_44_2013-06-07",13184.8294833056
"22_44_2013-06-14",13184.8294833056
"22_44_2013-06-21",13184.8294833056
"22_44_2013-06-28",13184.8294833056
"22_44_2013-07-05",13184.8294833056
"22_44_2013-07-12",13184.8294833056
"22_44_2013-07-19",13184.8294833056
"22_44_2013-07-26",13184.8294833056
"22_46_2012-11-02",23151.9025659657
"22_46_2012-11-09",23151.9025659657
"22_46_2012-11-16",23151.9025659657
"22_46_2012-11-23",23151.9025659657
"22_46_2012-11-30",23151.9025659657
"22_46_2012-12-07",23151.9025659657
"22_46_2012-12-14",23151.9025659657
"22_46_2012-12-21",23151.9025659657
"22_46_2012-12-28",23151.9025659657
"22_46_2013-01-04",22253.5177909341
"22_46_2013-01-11",22253.5177909341
"22_46_2013-01-18",23151.9025659657
"22_46_2013-01-25",23151.9025659657
"22_46_2013-02-01",23151.9025659657
"22_46_2013-02-08",23151.9025659657
"22_46_2013-02-15",23151.9025659657
"22_46_2013-02-22",23151.9025659657
"22_46_2013-03-01",23151.9025659657
"22_46_2013-03-08",23151.9025659657
"22_46_2013-03-15",23151.9025659657
"22_46_2013-03-22",23151.9025659657
"22_46_2013-03-29",23151.9025659657
"22_46_2013-04-05",23151.9025659657
"22_46_2013-04-12",23151.9025659657
"22_46_2013-04-19",23151.9025659657
"22_46_2013-04-26",23151.9025659657
"22_46_2013-05-03",23151.9025659657
"22_46_2013-05-10",23151.9025659657
"22_46_2013-05-17",23151.9025659657
"22_46_2013-05-24",23151.9025659657
"22_46_2013-05-31",23151.9025659657
"22_46_2013-06-07",23151.9025659657
"22_46_2013-06-14",23151.9025659657
"22_46_2013-06-21",23151.9025659657
"22_46_2013-06-28",23151.9025659657
"22_46_2013-07-05",23151.9025659657
"22_46_2013-07-12",23151.9025659657
"22_46_2013-07-19",23151.9025659657
"22_46_2013-07-26",23151.9025659657
"22_47_2012-11-23",13184.8294833056
"22_47_2013-05-31",13184.8294833056
"22_49_2012-11-02",13184.8294833056
"22_49_2012-11-09",13184.8294833056
"22_49_2012-11-16",13184.8294833056
"22_49_2012-11-23",13184.8294833056
"22_49_2012-11-30",13184.8294833056
"22_49_2012-12-07",13184.8294833056
"22_49_2012-12-14",13184.8294833056
"22_49_2012-12-21",13184.8294833056
"22_49_2012-12-28",13184.8294833056
"22_49_2013-01-04",12286.444708274
"22_49_2013-01-11",12286.444708274
"22_49_2013-01-18",13184.8294833056
"22_49_2013-01-25",13184.8294833056
"22_49_2013-02-01",13184.8294833056
"22_49_2013-02-08",13184.8294833056
"22_49_2013-02-15",13184.8294833056
"22_49_2013-02-22",13184.8294833056
"22_49_2013-03-01",13184.8294833056
"22_49_2013-03-08",13184.8294833056
"22_49_2013-03-15",13184.8294833056
"22_49_2013-03-22",13184.8294833056
"22_49_2013-03-29",13184.8294833056
"22_49_2013-04-05",13184.8294833056
"22_49_2013-04-12",13184.8294833056
"22_49_2013-04-19",13184.8294833056
"22_49_2013-04-26",13184.8294833056
"22_49_2013-05-03",13184.8294833056
"22_49_2013-05-10",13184.8294833056
"22_49_2013-05-17",13184.8294833056
"22_49_2013-05-24",13184.8294833056
"22_49_2013-05-31",13184.8294833056
"22_49_2013-06-07",13184.8294833056
"22_49_2013-06-14",13184.8294833056
"22_49_2013-06-21",13184.8294833056
"22_49_2013-06-28",13184.8294833056
"22_49_2013-07-05",13184.8294833056
"22_49_2013-07-12",13184.8294833056
"22_49_2013-07-19",13184.8294833056
"22_49_2013-07-26",13184.8294833056
"22_52_2012-11-02",13184.8294833056
"22_52_2012-11-09",13184.8294833056
"22_52_2012-11-16",13184.8294833056
"22_52_2012-11-23",13184.8294833056
"22_52_2012-11-30",13184.8294833056
"22_52_2012-12-07",13184.8294833056
"22_52_2012-12-14",13184.8294833056
"22_52_2012-12-21",13184.8294833056
"22_52_2012-12-28",13184.8294833056
"22_52_2013-01-04",12286.444708274
"22_52_2013-01-11",12286.444708274
"22_52_2013-01-18",13184.8294833056
"22_52_2013-01-25",13184.8294833056
"22_52_2013-02-01",13184.8294833056
"22_52_2013-02-08",13184.8294833056
"22_52_2013-02-15",13184.8294833056
"22_52_2013-02-22",13184.8294833056
"22_52_2013-03-01",13184.8294833056
"22_52_2013-03-08",13184.8294833056
"22_52_2013-03-15",13184.8294833056
"22_52_2013-03-22",13184.8294833056
"22_52_2013-03-29",13184.8294833056
"22_52_2013-04-05",13184.8294833056
"22_52_2013-04-12",13184.8294833056
"22_52_2013-04-19",13184.8294833056
"22_52_2013-04-26",13184.8294833056
"22_52_2013-05-03",13184.8294833056
"22_52_2013-05-10",13184.8294833056
"22_52_2013-05-17",13184.8294833056
"22_52_2013-05-24",13184.8294833056
"22_52_2013-05-31",13184.8294833056
"22_52_2013-06-07",13184.8294833056
"22_52_2013-06-14",13184.8294833056
"22_52_2013-06-21",13184.8294833056
"22_52_2013-06-28",13184.8294833056
"22_52_2013-07-05",13184.8294833056
"22_52_2013-07-12",13184.8294833056
"22_52_2013-07-19",13184.8294833056
"22_52_2013-07-26",13184.8294833056
"22_54_2012-11-16",13184.8294833056
"22_54_2012-11-30",13184.8294833056
"22_54_2012-12-07",13184.8294833056
"22_54_2012-12-14",13184.8294833056
"22_54_2012-12-21",13184.8294833056
"22_54_2012-12-28",13184.8294833056
"22_54_2013-01-04",12286.444708274
"22_54_2013-01-11",12286.444708274
"22_54_2013-01-18",13184.8294833056
"22_54_2013-01-25",13184.8294833056
"22_54_2013-02-15",13184.8294833056
"22_54_2013-02-22",13184.8294833056
"22_54_2013-03-01",13184.8294833056
"22_54_2013-03-08",13184.8294833056
"22_54_2013-03-15",13184.8294833056
"22_54_2013-03-29",13184.8294833056
"22_54_2013-04-05",13184.8294833056
"22_54_2013-04-12",13184.8294833056
"22_54_2013-04-19",13184.8294833056
"22_54_2013-04-26",13184.8294833056
"22_54_2013-05-10",13184.8294833056
"22_54_2013-05-17",13184.8294833056
"22_54_2013-05-24",13184.8294833056
"22_54_2013-05-31",13184.8294833056
"22_54_2013-06-07",13184.8294833056
"22_54_2013-06-14",13184.8294833056
"22_54_2013-06-21",13184.8294833056
"22_54_2013-06-28",13184.8294833056
"22_54_2013-07-19",13184.8294833056
"22_54_2013-07-26",13184.8294833056
"22_55_2012-11-02",13184.8294833056
"22_55_2012-11-09",13184.8294833056
"22_55_2012-11-16",13184.8294833056
"22_55_2012-11-23",13184.8294833056
"22_55_2012-11-30",13184.8294833056
"22_55_2012-12-07",13184.8294833056
"22_55_2012-12-14",13184.8294833056
"22_55_2012-12-21",13184.8294833056
"22_55_2012-12-28",13184.8294833056
"22_55_2013-01-04",12286.444708274
"22_55_2013-01-11",12286.444708274
"22_55_2013-01-18",13184.8294833056
"22_55_2013-01-25",13184.8294833056
"22_55_2013-02-01",13184.8294833056
"22_55_2013-02-08",13184.8294833056
"22_55_2013-02-15",13184.8294833056
"22_55_2013-02-22",13184.8294833056
"22_55_2013-03-01",13184.8294833056
"22_55_2013-03-08",13184.8294833056
"22_55_2013-03-15",13184.8294833056
"22_55_2013-03-22",13184.8294833056
"22_55_2013-03-29",13184.8294833056
"22_55_2013-04-05",13184.8294833056
"22_55_2013-04-12",13184.8294833056
"22_55_2013-04-19",13184.8294833056
"22_55_2013-04-26",13184.8294833056
"22_55_2013-05-03",13184.8294833056
"22_55_2013-05-10",13184.8294833056
"22_55_2013-05-17",13184.8294833056
"22_55_2013-05-24",13184.8294833056
"22_55_2013-05-31",13184.8294833056
"22_55_2013-06-07",13184.8294833056
"22_55_2013-06-14",13184.8294833056
"22_55_2013-06-21",13184.8294833056
"22_55_2013-06-28",13184.8294833056
"22_55_2013-07-05",13184.8294833056
"22_55_2013-07-12",13184.8294833056
"22_55_2013-07-19",13184.8294833056
"22_55_2013-07-26",13184.8294833056
"22_56_2012-11-02",13184.8294833056
"22_56_2012-11-09",13184.8294833056
"22_56_2012-11-16",13184.8294833056
"22_56_2012-11-23",13184.8294833056
"22_56_2012-11-30",13184.8294833056
"22_56_2012-12-07",13184.8294833056
"22_56_2012-12-14",13184.8294833056
"22_56_2012-12-21",13184.8294833056
"22_56_2012-12-28",13184.8294833056
"22_56_2013-01-04",12286.444708274
"22_56_2013-01-11",12286.444708274
"22_56_2013-01-18",13184.8294833056
"22_56_2013-01-25",13184.8294833056
"22_56_2013-02-01",13184.8294833056
"22_56_2013-02-08",13184.8294833056
"22_56_2013-02-15",13184.8294833056
"22_56_2013-02-22",13184.8294833056
"22_56_2013-03-01",13184.8294833056
"22_56_2013-03-08",13184.8294833056
"22_56_2013-03-15",13184.8294833056
"22_56_2013-03-22",13184.8294833056
"22_56_2013-03-29",13184.8294833056
"22_56_2013-04-05",13184.8294833056
"22_56_2013-04-12",13184.8294833056
"22_56_2013-04-19",13184.8294833056
"22_56_2013-04-26",13184.8294833056
"22_56_2013-05-03",13184.8294833056
"22_56_2013-05-10",13184.8294833056
"22_56_2013-05-17",13184.8294833056
"22_56_2013-05-24",13184.8294833056
"22_56_2013-05-31",13184.8294833056
"22_56_2013-06-07",13184.8294833056
"22_56_2013-06-14",13184.8294833056
"22_56_2013-06-21",13184.8294833056
"22_56_2013-06-28",13184.8294833056
"22_56_2013-07-05",13184.8294833056
"22_56_2013-07-12",13184.8294833056
"22_56_2013-07-19",13184.8294833056
"22_56_2013-07-26",13184.8294833056
"22_58_2012-11-02",13184.8294833056
"22_58_2012-11-09",13184.8294833056
"22_58_2012-11-16",13184.8294833056
"22_58_2012-11-23",13184.8294833056
"22_58_2012-11-30",13184.8294833056
"22_58_2012-12-07",13184.8294833056
"22_58_2012-12-14",13184.8294833056
"22_58_2012-12-21",13184.8294833056
"22_58_2012-12-28",13184.8294833056
"22_58_2013-01-04",12286.444708274
"22_58_2013-01-11",12286.444708274
"22_58_2013-01-18",13184.8294833056
"22_58_2013-01-25",13184.8294833056
"22_58_2013-02-01",13184.8294833056
"22_58_2013-02-08",13184.8294833056
"22_58_2013-02-15",13184.8294833056
"22_58_2013-02-22",13184.8294833056
"22_58_2013-03-01",13184.8294833056
"22_58_2013-03-08",13184.8294833056
"22_58_2013-03-15",13184.8294833056
"22_58_2013-03-22",13184.8294833056
"22_58_2013-03-29",13184.8294833056
"22_58_2013-04-05",13184.8294833056
"22_58_2013-04-12",13184.8294833056
"22_58_2013-04-19",13184.8294833056
"22_58_2013-04-26",13184.8294833056
"22_58_2013-05-03",13184.8294833056
"22_58_2013-05-10",13184.8294833056
"22_58_2013-05-17",13184.8294833056
"22_58_2013-05-24",13184.8294833056
"22_58_2013-05-31",13184.8294833056
"22_58_2013-06-07",13184.8294833056
"22_58_2013-06-14",13184.8294833056
"22_58_2013-06-21",13184.8294833056
"22_58_2013-06-28",13184.8294833056
"22_58_2013-07-05",13184.8294833056
"22_58_2013-07-12",13184.8294833056
"22_58_2013-07-19",13184.8294833056
"22_58_2013-07-26",13184.8294833056
"22_59_2012-11-02",13184.8294833056
"22_59_2012-11-09",13184.8294833056
"22_59_2012-11-16",13184.8294833056
"22_59_2012-11-23",13184.8294833056
"22_59_2012-11-30",13184.8294833056
"22_59_2012-12-07",13184.8294833056
"22_59_2012-12-14",13184.8294833056
"22_59_2012-12-21",13184.8294833056
"22_59_2012-12-28",13184.8294833056
"22_59_2013-01-04",12286.444708274
"22_59_2013-01-11",12286.444708274
"22_59_2013-01-18",13184.8294833056
"22_59_2013-01-25",13184.8294833056
"22_59_2013-02-01",13184.8294833056
"22_59_2013-02-08",13184.8294833056
"22_59_2013-02-15",13184.8294833056
"22_59_2013-02-22",13184.8294833056
"22_59_2013-03-01",13184.8294833056
"22_59_2013-03-08",13184.8294833056
"22_59_2013-03-15",13184.8294833056
"22_59_2013-03-22",13184.8294833056
"22_59_2013-03-29",13184.8294833056
"22_59_2013-04-05",13184.8294833056
