"Id","Weekly_Sales"
"35_2_2013-05-17",15981.258123467
"35_34_2013-05-17",15981.258123467
"35_79_2013-05-17",15981.258123467
"35_38_2013-05-17",15981.258123467
"35_35_2013-05-17",15981.258123467
"35_49_2013-05-17",15981.258123467
"35_32_2013-05-17",15981.258123467
"35_46_2013-05-17",15981.258123467
"35_67_2013-05-17",15981.258123467
"35_56_2013-05-17",15981.258123467
"35_74_2013-05-17",15981.258123467
"35_33_2013-05-17",15981.258123467
"35_87_2013-05-17",15981.258123467
"35_21_2013-05-17",15981.258123467
"35_72_2013-05-17",15981.258123467
"35_8_2013-05-17",15981.258123467
"35_82_2013-05-17",15981.258123467
"35_31_2013-05-17",15981.258123467
"35_26_2013-05-17",15981.258123467
"35_27_2013-05-17",15981.258123467
"35_71_2013-05-17",15981.258123467
"35_14_2013-05-17",15981.258123467
"35_90_2013-05-17",15981.258123467
"35_18_2013-05-17",15981.258123467
"35_95_2013-05-17",15981.258123467
"35_83_2013-05-17",15981.258123467
"35_3_2013-05-17",15981.258123467
"35_97_2013-05-17",15981.258123467
"35_22_2013-05-17",15981.258123467
"35_54_2013-05-17",15981.258123467
"35_17_2013-05-17",15981.258123467
"35_91_2013-05-17",15981.258123467
"35_59_2013-05-17",15981.258123467
"35_41_2013-05-17",15981.258123467
"35_20_2013-05-17",15981.258123467
"35_80_2013-05-17",15981.258123467
"35_52_2013-05-17",15981.258123467
"35_9_2013-05-17",15981.258123467
"35_44_2013-05-17",15981.258123467
"35_16_2013-05-17",15981.258123467
"35_55_2013-05-17",15981.258123467
"35_98_2013-05-17",15981.258123467
"35_10_2013-05-17",15981.258123467
"35_12_2013-05-17",15981.258123467
"35_28_2013-05-17",15981.258123467
"35_23_2013-05-17",15981.258123467
"35_11_2013-05-17",15981.258123467
"35_81_2013-05-17",15981.258123467
"35_13_2013-05-17",15981.258123467
"35_85_2013-05-17",15981.258123467
"35_24_2013-05-17",15981.258123467
"35_92_2013-05-17",15981.258123467
"35_42_2013-05-17",15981.258123467
"35_30_2013-05-17",15981.258123467
"35_29_2013-05-17",15981.258123467
"35_25_2013-05-17",15981.258123467
"35_93_2013-05-17",15981.258123467
"35_71_2013-05-24",15981.258123467
"35_94_2013-05-24",15981.258123467
"35_32_2013-05-24",15981.258123467
"35_35_2013-05-24",15981.258123467
"35_6_2013-05-24",15981.258123467
"35_67_2013-05-24",15981.258123467
"35_4_2013-05-24",15981.258123467
"35_9_2013-05-24",15981.258123467
"35_38_2013-05-24",15981.258123467
"35_36_2013-05-24",15981.258123467
"35_95_2013-05-24",15981.258123467
"35_3_2013-05-24",15981.258123467
"35_56_2013-05-24",15981.258123467
"35_74_2013-05-24",15981.258123467
"35_21_2013-05-24",15981.258123467
"35_5_2013-05-24",15981.258123467
"35_34_2013-05-24",15981.258123467
"35_31_2013-05-24",15981.258123467
"35_33_2013-05-24",15981.258123467
"35_40_2013-05-24",15981.258123467
"35_8_2013-05-24",15981.258123467
"35_10_2013-05-24",15981.258123467
"35_11_2013-05-24",15981.258123467
"35_14_2013-05-24",15981.258123467
"35_7_2013-05-24",15981.258123467
"35_41_2013-05-24",15981.258123467
"35_42_2013-05-24",15981.258123467
"35_60_2013-05-24",15981.258123467
"35_18_2013-05-24",15981.258123467
"35_72_2013-05-24",15981.258123467
"35_81_2013-05-24",15981.258123467
"35_46_2013-05-24",15981.258123467
"35_2_2013-05-24",15981.258123467
"35_22_2013-05-24",15981.258123467
"35_54_2013-05-24",15981.258123467
"35_82_2013-05-24",15981.258123467
"35_49_2013-05-24",15981.258123467
"35_27_2013-05-24",15981.258123467
"35_58_2013-05-24",15981.258123467
"35_90_2013-05-24",15981.258123467
"35_83_2013-05-24",15981.258123467
"35_91_2013-05-24",15981.258123467
"35_92_2013-05-24",15981.258123467
"35_80_2013-05-24",15981.258123467
"35_12_2013-05-24",15981.258123467
"35_87_2013-05-24",15981.258123467
"35_59_2013-05-24",15981.258123467
"35_79_2013-05-24",15981.258123467
"35_44_2013-05-24",15981.258123467
"35_1_2013-05-24",15981.258123467
"35_28_2013-05-24",15981.258123467
"35_97_2013-05-24",15981.258123467
"35_98_2013-05-24",15981.258123467
"35_16_2013-05-24",15981.258123467
"35_55_2013-05-24",15981.258123467
"35_85_2013-05-24",15981.258123467
"35_17_2013-05-24",15981.258123467
"35_20_2013-05-24",15981.258123467
"35_13_2013-05-24",15981.258123467
"35_23_2013-05-24",15981.258123467
"35_24_2013-05-24",15981.258123467
"35_26_2013-05-24",15981.258123467
"35_93_2013-05-24",15981.258123467
"35_29_2013-05-24",15981.258123467
"35_30_2013-05-24",15981.258123467
"35_52_2013-05-24",15981.258123467
"35_25_2013-05-24",15981.258123467
"35_74_2013-05-31",15981.258123467
"35_34_2013-05-31",15981.258123467
"35_36_2013-05-31",15981.258123467
"35_59_2013-05-31",15981.258123467
"35_95_2013-05-31",15981.258123467
"35_81_2013-05-31",15981.258123467
"35_7_2013-05-31",15981.258123467
"35_33_2013-05-31",15981.258123467
"35_4_2013-05-31",15981.258123467
"35_40_2013-05-31",15981.258123467
"35_58_2013-05-31",15981.258123467
"35_80_2013-05-31",15981.258123467
"35_97_2013-05-31",15981.258123467
"35_94_2013-05-31",15981.258123467
"35_10_2013-05-31",15981.258123467
"35_41_2013-05-31",15981.258123467
"35_5_2013-05-31",15981.258123467
"35_44_2013-05-31",15981.258123467
"35_67_2013-05-31",15981.258123467
"35_60_2013-05-31",15981.258123467
"35_9_2013-05-31",15981.258123467
"35_35_2013-05-31",15981.258123467
"35_83_2013-05-31",15981.258123467
"35_46_2013-05-31",15981.258123467
"35_79_2013-05-31",15981.258123467
"35_11_2013-05-31",15981.258123467
"35_38_2013-05-31",15981.258123467
"35_6_2013-05-31",15981.258123467
"35_98_2013-05-31",15981.258123467
"35_42_2013-05-31",15981.258123467
"35_82_2013-05-31",15981.258123467
"35_21_2013-05-31",15981.258123467
"35_72_2013-05-31",15981.258123467
"35_32_2013-05-31",15981.258123467
"35_18_2013-05-31",15981.258123467
"35_8_2013-05-31",15981.258123467
"35_55_2013-05-31",15981.258123467
"35_28_2013-05-31",15981.258123467
"35_27_2013-05-31",15981.258123467
"35_31_2013-05-31",15981.258123467
"35_56_2013-05-31",15981.258123467
"35_71_2013-05-31",15981.258123467
"35_17_2013-05-31",15981.258123467
"35_12_2013-05-31",15981.258123467
"35_29_2013-05-31",15981.258123467
"35_14_2013-05-31",15981.258123467
"35_1_2013-05-31",15981.258123467
"35_91_2013-05-31",15981.258123467
"35_90_2013-05-31",15981.258123467
"35_85_2013-05-31",15981.258123467
"35_22_2013-05-31",15981.258123467
"35_49_2013-05-31",15981.258123467
"35_20_2013-05-31",15981.258123467
"35_87_2013-05-31",15981.258123467
"35_2_2013-05-31",15981.258123467
"35_3_2013-05-31",15981.258123467
"35_92_2013-05-31",15981.258123467
"35_16_2013-05-31",15981.258123467
"35_52_2013-05-31",15981.258123467
"35_23_2013-05-31",15981.258123467
"35_13_2013-05-31",15981.258123467
"35_93_2013-05-31",15981.258123467
"35_30_2013-05-31",15981.258123467
"35_24_2013-05-31",15981.258123467
"35_26_2013-05-31",15981.258123467
"35_54_2013-05-31",15981.258123467
"35_25_2013-05-31",15981.258123467
"35_60_2013-06-07",15981.258123467
"35_9_2013-06-07",15981.258123467
"35_74_2013-06-07",15981.258123467
"35_4_2013-06-07",15981.258123467
"35_67_2013-06-07",15981.258123467
"35_5_2013-06-07",15981.258123467
"35_79_2013-06-07",15981.258123467
"35_8_2013-06-07",15981.258123467
"35_95_2013-06-07",15981.258123467
"35_80_2013-06-07",15981.258123467
"35_33_2013-06-07",15981.258123467
"35_41_2013-06-07",15981.258123467
"35_81_2013-06-07",15981.258123467
"35_1_2013-06-07",15981.258123467
"35_44_2013-06-07",15981.258123467
"35_35_2013-06-07",15981.258123467
"35_34_2013-06-07",15981.258123467
"35_10_2013-06-07",15981.258123467
"35_6_2013-06-07",15981.258123467
"35_46_2013-06-07",15981.258123467
"35_97_2013-06-07",15981.258123467
"35_71_2013-06-07",15981.258123467
"35_42_2013-06-07",15981.258123467
"35_38_2013-06-07",15981.258123467
"35_72_2013-06-07",15981.258123467
"35_2_2013-06-07",15981.258123467
"35_12_2013-06-07",15981.258123467
"35_83_2013-06-07",15981.258123467
"35_21_2013-06-07",15981.258123467
"35_82_2013-06-07",15981.258123467
"35_98_2013-06-07",15981.258123467
"35_28_2013-06-07",15981.258123467
"35_40_2013-06-07",15981.258123467
"35_31_2013-06-07",15981.258123467
"35_7_2013-06-07",15981.258123467
"35_58_2013-06-07",15981.258123467
"35_32_2013-06-07",15981.258123467
"35_55_2013-06-07",15981.258123467
"35_16_2013-06-07",15981.258123467
"35_20_2013-06-07",15981.258123467
"35_17_2013-06-07",15981.258123467
"35_11_2013-06-07",15981.258123467
"35_30_2013-06-07",15981.258123467
"35_29_2013-06-07",15981.258123467
"35_22_2013-06-07",15981.258123467
"35_56_2013-06-07",15981.258123467
"35_3_2013-06-07",15981.258123467
"35_36_2013-06-07",15981.258123467
"35_87_2013-06-07",15981.258123467
"35_14_2013-06-07",15981.258123467
"35_49_2013-06-07",15981.258123467
"35_13_2013-06-07",15981.258123467
"35_52_2013-06-07",15981.258123467
"35_85_2013-06-07",15981.258123467
"35_25_2013-06-07",15981.258123467
"35_90_2013-06-07",15981.258123467
"35_27_2013-06-07",15981.258123467
"35_91_2013-06-07",15981.258123467
"35_23_2013-06-07",15981.258123467
"35_26_2013-06-07",15981.258123467
"35_92_2013-06-07",15981.258123467
"35_24_2013-06-07",15981.258123467
"35_93_2013-06-07",15981.258123467
"35_81_2013-06-14",15981.258123467
"35_34_2013-06-14",15981.258123467
"35_95_2013-06-14",15981.258123467
"35_40_2013-06-14",15981.258123467
"35_9_2013-06-14",15981.258123467
"35_60_2013-06-14",15981.258123467
"35_41_2013-06-14",15981.258123467
"35_4_2013-06-14",15981.258123467
"35_97_2013-06-14",15981.258123467
"35_59_2013-06-14",15981.258123467
"35_35_2013-06-14",15981.258123467
"35_2_2013-06-14",15981.258123467
"35_5_2013-06-14",15981.258123467
"35_67_2013-06-14",15981.258123467
"35_8_2013-06-14",15981.258123467
"35_12_2013-06-14",15981.258123467
"35_47_2013-06-14",15981.258123467
"35_1_2013-06-14",15981.258123467
"35_94_2013-06-14",15981.258123467
"35_36_2013-06-14",15981.258123467
"35_92_2013-06-14",15981.258123467
"35_46_2013-06-14",15981.258123467
"35_98_2013-06-14",15981.258123467
"35_10_2013-06-14",15981.258123467
"35_79_2013-06-14",15981.258123467
"35_72_2013-06-14",15981.258123467
"35_71_2013-06-14",15981.258123467
"35_6_2013-06-14",15981.258123467
"35_3_2013-06-14",15981.258123467
"35_16_2013-06-14",15981.258123467
"35_32_2013-06-14",15981.258123467
"35_31_2013-06-14",15981.258123467
"35_85_2013-06-14",15981.258123467
"35_30_2013-06-14",15981.258123467
"35_29_2013-06-14",15981.258123467
"35_28_2013-06-14",15981.258123467
"35_82_2013-06-14",15981.258123467
"35_80_2013-06-14",15981.258123467
"35_7_2013-06-14",15981.258123467
"35_38_2013-06-14",15981.258123467
"35_56_2013-06-14",15981.258123467
"35_33_2013-06-14",15981.258123467
"35_13_2013-06-14",15981.258123467
"35_20_2013-06-14",15981.258123467
"35_87_2013-06-14",15981.258123467
"35_21_2013-06-14",15981.258123467
"35_91_2013-06-14",15981.258123467
"35_18_2013-06-14",15981.258123467
"35_55_2013-06-14",15981.258123467
"35_11_2013-06-14",15981.258123467
"35_42_2013-06-14",15981.258123467
"35_44_2013-06-14",15981.258123467
"35_74_2013-06-14",15981.258123467
"35_54_2013-06-14",15981.258123467
"35_49_2013-06-14",15981.258123467
"35_52_2013-06-14",15981.258123467
"35_90_2013-06-14",15981.258123467
"35_17_2013-06-14",15981.258123467
"35_26_2013-06-14",15981.258123467
"35_83_2013-06-14",15981.258123467
"35_22_2013-06-14",15981.258123467
"35_93_2013-06-14",15981.258123467
"35_14_2013-06-14",15981.258123467
"35_24_2013-06-14",15981.258123467
"35_58_2013-06-14",15981.258123467
"35_27_2013-06-14",15981.258123467
"35_25_2013-06-14",15981.258123467
"35_23_2013-06-14",15981.258123467
"35_34_2013-06-21",15981.258123467
"35_7_2013-06-21",15981.258123467
"35_8_2013-06-21",15981.258123467
"35_35_2013-06-21",15981.258123467
"35_32_2013-06-21",15981.258123467
"35_6_2013-06-21",15981.258123467
"35_1_2013-06-21",15981.258123467
"35_46_2013-06-21",15981.258123467
"35_97_2013-06-21",15981.258123467
"35_81_2013-06-21",15981.258123467
"35_12_2013-06-21",15981.258123467
"35_74_2013-06-21",15981.258123467
"35_38_2013-06-21",15981.258123467
"35_95_2013-06-21",15981.258123467
"35_4_2013-06-21",15981.258123467
"35_60_2013-06-21",15981.258123467
"35_33_2013-06-21",15981.258123467
"35_31_2013-06-21",15981.258123467
"35_2_2013-06-21",15981.258123467
"35_85_2013-06-21",15981.258123467
"35_29_2013-06-21",15981.258123467
"35_28_2013-06-21",15981.258123467
"35_10_2013-06-21",15981.258123467
"35_80_2013-06-21",15981.258123467
"35_79_2013-06-21",15981.258123467
"35_58_2013-06-21",15981.258123467
"35_56_2013-06-21",15981.258123467
"35_5_2013-06-21",15981.258123467
"35_67_2013-06-21",15981.258123467
"35_94_2013-06-21",15981.258123467
"35_3_2013-06-21",15981.258123467
"35_16_2013-06-21",15981.258123467
"35_92_2013-06-21",15981.258123467
"35_52_2013-06-21",15981.258123467
"35_93_2013-06-21",15981.258123467
"35_59_2013-06-21",15981.258123467
"35_9_2013-06-21",15981.258123467
"35_40_2013-06-21",15981.258123467
"35_26_2013-06-21",15981.258123467
"35_87_2013-06-21",15981.258123467
"35_72_2013-06-21",15981.258123467
"35_90_2013-06-21",15981.258123467
"35_13_2013-06-21",15981.258123467
"35_27_2013-06-21",15981.258123467
"35_17_2013-06-21",15981.258123467
"35_91_2013-06-21",15981.258123467
"35_22_2013-06-21",15981.258123467
"35_49_2013-06-21",15981.258123467
"35_41_2013-06-21",15981.258123467
"35_82_2013-06-21",15981.258123467
"35_42_2013-06-21",15981.258123467
"35_83_2013-06-21",15981.258123467
"35_71_2013-06-21",15981.258123467
"35_18_2013-06-21",15981.258123467
"35_36_2013-06-21",15981.258123467
"35_24_2013-06-21",15981.258123467
"35_25_2013-06-21",15981.258123467
"35_55_2013-06-21",15981.258123467
"35_23_2013-06-21",15981.258123467
"35_44_2013-06-21",15981.258123467
"35_20_2013-06-21",15981.258123467
"35_11_2013-06-21",15981.258123467
"35_30_2013-06-21",15981.258123467
"35_14_2013-06-21",15981.258123467
"35_21_2013-06-21",15981.258123467
"35_74_2013-06-28",15981.258123467
"35_32_2013-06-28",15981.258123467
"35_9_2013-06-28",15981.258123467
"35_33_2013-06-28",15981.258123467
"35_87_2013-06-28",15981.258123467
"35_95_2013-06-28",15981.258123467
"35_72_2013-06-28",15981.258123467
"35_40_2013-06-28",15981.258123467
"35_82_2013-06-28",15981.258123467
"35_79_2013-06-28",15981.258123467
"35_31_2013-06-28",15981.258123467
"35_16_2013-06-28",15981.258123467
"35_20_2013-06-28",15981.258123467
"35_21_2013-06-28",15981.258123467
"35_98_2013-06-28",15981.258123467
"35_8_2013-06-28",15981.258123467
"35_10_2013-06-28",15981.258123467
"35_1_2013-06-28",15981.258123467
"35_4_2013-06-28",15981.258123467
"35_60_2013-06-28",15981.258123467
"35_36_2013-06-28",15981.258123467
"35_17_2013-06-28",15981.258123467
"35_52_2013-06-28",15981.258123467
"35_46_2013-06-28",15981.258123467
"35_6_2013-06-28",15981.258123467
"35_41_2013-06-28",15981.258123467
"35_42_2013-06-28",15981.258123467
"35_83_2013-06-28",15981.258123467
"35_81_2013-06-28",15981.258123467
"35_38_2013-06-28",15981.258123467
"35_34_2013-06-28",15981.258123467
"35_5_2013-06-28",15981.258123467
"35_67_2013-06-28",15981.258123467
"35_90_2013-06-28",15981.258123467
"35_92_2013-06-28",15981.258123467
"35_22_2013-06-28",15981.258123467
"35_93_2013-06-28",15981.258123467
"35_59_2013-06-28",15981.258123467
"35_2_2013-06-28",15981.258123467
"35_44_2013-06-28",15981.258123467
"35_11_2013-06-28",15981.258123467
"35_71_2013-06-28",15981.258123467
"35_80_2013-06-28",15981.258123467
"35_7_2013-06-28",15981.258123467
"35_35_2013-06-28",15981.258123467
"35_12_2013-06-28",15981.258123467
"35_18_2013-06-28",15981.258123467
"35_91_2013-06-28",15981.258123467
"35_26_2013-06-28",15981.258123467
"35_56_2013-06-28",15981.258123467
"35_3_2013-06-28",15981.258123467
"35_97_2013-06-28",15981.258123467
"35_23_2013-06-28",15981.258123467
"35_27_2013-06-28",15981.258123467
"35_13_2013-06-28",15981.258123467
"35_58_2013-06-28",15981.258123467
"35_85_2013-06-28",15981.258123467
"35_55_2013-06-28",15981.258123467
"35_28_2013-06-28",15981.258123467
"35_14_2013-06-28",15981.258123467
"35_24_2013-06-28",15981.258123467
"35_25_2013-06-28",15981.258123467
"35_49_2013-06-28",15981.258123467
"35_30_2013-06-28",15981.258123467
"35_29_2013-06-28",15981.258123467
"35_97_2013-07-05",15981.258123467
"35_60_2013-07-05",15981.258123467
"35_34_2013-07-05",15981.258123467
"35_8_2013-07-05",15981.258123467
"35_35_2013-07-05",15981.258123467
"35_2_2013-07-05",15981.258123467
"35_5_2013-07-05",15981.258123467
"35_81_2013-07-05",15981.258123467
"35_80_2013-07-05",15981.258123467
"35_6_2013-07-05",15981.258123467
"35_82_2013-07-05",15981.258123467
"35_87_2013-07-05",15981.258123467
"35_67_2013-07-05",15981.258123467
"35_17_2013-07-05",15981.258123467
"35_20_2013-07-05",15981.258123467
"35_3_2013-07-05",15981.258123467
"35_10_2013-07-05",15981.258123467
"35_41_2013-07-05",15981.258123467
"35_74_2013-07-05",15981.258123467
"35_38_2013-07-05",15981.258123467
"35_71_2013-07-05",15981.258123467
"35_36_2013-07-05",15981.258123467
"35_7_2013-07-05",15981.258123467
"35_49_2013-07-05",15981.258123467
"35_21_2013-07-05",15981.258123467
"35_4_2013-07-05",15981.258123467
"35_33_2013-07-05",15981.258123467
"35_31_2013-07-05",15981.258123467
"35_46_2013-07-05",15981.258123467
"35_59_2013-07-05",15981.258123467
"35_1_2013-07-05",15981.258123467
"35_40_2013-07-05",15981.258123467
"35_79_2013-07-05",15981.258123467
"35_95_2013-07-05",15981.258123467
"35_72_2013-07-05",15981.258123467
"35_90_2013-07-05",15981.258123467
"35_18_2013-07-05",15981.258123467
"35_92_2013-07-05",15981.258123467
"35_22_2013-07-05",15981.258123467
"35_16_2013-07-05",15981.258123467
"35_32_2013-07-05",15981.258123467
"35_85_2013-07-05",15981.258123467
"35_44_2013-07-05",15981.258123467
"35_12_2013-07-05",15981.258123467
"35_9_2013-07-05",15981.258123467
"35_11_2013-07-05",15981.258123467
"35_58_2013-07-05",15981.258123467
"35_56_2013-07-05",15981.258123467
"35_91_2013-07-05",15981.258123467
"35_52_2013-07-05",15981.258123467
"35_93_2013-07-05",15981.258123467
"35_14_2013-07-05",15981.258123467
"35_42_2013-07-05",15981.258123467
"35_55_2013-07-05",15981.258123467
"35_28_2013-07-05",15981.258123467
"35_26_2013-07-05",15981.258123467
"35_25_2013-07-05",15981.258123467
"35_98_2013-07-05",15981.258123467
"35_13_2013-07-05",15981.258123467
"35_23_2013-07-05",15981.258123467
"35_29_2013-07-05",15981.258123467
"35_24_2013-07-05",15981.258123467
"35_54_2013-07-05",15981.258123467
"35_30_2013-07-05",15981.258123467
"35_83_2013-07-05",15981.258123467
"35_27_2013-07-05",15981.258123467
"35_74_2013-07-12",15981.258123467
"35_36_2013-07-12",15981.258123467
"35_67_2013-07-12",15981.258123467
"35_33_2013-07-12",15981.258123467
"35_60_2013-07-12",15981.258123467
"35_71_2013-07-12",15981.258123467
"35_17_2013-07-12",15981.258123467
"35_79_2013-07-12",15981.258123467
"35_9_2013-07-12",15981.258123467
"35_72_2013-07-12",15981.258123467
"35_40_2013-07-12",15981.258123467
"35_38_2013-07-12",15981.258123467
"35_20_2013-07-12",15981.258123467
"35_35_2013-07-12",15981.258123467
"35_7_2013-07-12",15981.258123467
"35_4_2013-07-12",15981.258123467
"35_85_2013-07-12",15981.258123467
"35_32_2013-07-12",15981.258123467
"35_41_2013-07-12",15981.258123467
"35_98_2013-07-12",15981.258123467
"35_80_2013-07-12",15981.258123467
"35_58_2013-07-12",15981.258123467
"35_8_2013-07-12",15981.258123467
"35_90_2013-07-12",15981.258123467
"35_21_2013-07-12",15981.258123467
"35_92_2013-07-12",15981.258123467
"35_87_2013-07-12",15981.258123467
"35_34_2013-07-12",15981.258123467
"35_5_2013-07-12",15981.258123467
"35_28_2013-07-12",15981.258123467
"35_14_2013-07-12",15981.258123467
"35_97_2013-07-12",15981.258123467
"35_11_2013-07-12",15981.258123467
"35_81_2013-07-12",15981.258123467
"35_10_2013-07-12",15981.258123467
"35_56_2013-07-12",15981.258123467
"35_95_2013-07-12",15981.258123467
