"Id","Weekly_Sales"
"23_14_2013-04-12",35061.1766666667
"23_14_2013-04-19",26732.7033333333
"23_14_2013-04-26",27277.6083333333
"23_14_2013-05-03",29995.8933333333
"23_14_2013-05-10",32505.0166666667
"23_14_2013-05-17",30558.8733333333
"23_14_2013-05-24",30764.38
"23_14_2013-05-31",30807.9233333333
"23_14_2013-06-07",35116.5516666667
"23_14_2013-06-14",40359.255
"23_14_2013-06-21",32356.61
"23_14_2013-06-28",32445.2383333333
"23_14_2013-07-05",34319.1666666667
"23_14_2013-07-12",35210.6533333333
"23_14_2013-07-19",32430.6633333333
"23_14_2013-07-26",30394.415
"23_16_2012-11-02",5735.41
"23_16_2012-11-09",4507.735
"23_16_2012-11-16",3801.24
"23_16_2012-11-23",6196.15
"23_16_2012-11-30",3711.505
"23_16_2012-12-07",3906.755
"23_16_2012-12-14",4790.43
"23_16_2012-12-21",5561.88
"23_16_2012-12-28",4172.855
"23_16_2013-01-04",16647.6838050707
"23_16_2013-01-11",4633.25
"23_16_2013-01-18",5687.645
"23_16_2013-01-25",6986.685
"23_16_2013-02-01",3509.655
"23_16_2013-02-08",4731.7
"23_16_2013-02-15",4257.10166666667
"23_16_2013-02-22",3974.85333333333
"23_16_2013-03-01",3704.46
"23_16_2013-03-08",5450.20333333333
"23_16_2013-03-15",6041.175
"23_16_2013-03-22",11418.07
"23_16_2013-03-29",26640.5916666667
"23_16_2013-04-05",15459.2833333333
"23_16_2013-04-12",18853.6283333333
"23_16_2013-04-19",20735.4716666667
"23_16_2013-04-26",36204.455
"23_16_2013-05-03",26352.0666666667
"23_16_2013-05-10",51640
"23_16_2013-05-17",58080.3716666667
"23_16_2013-05-24",60476.7816666667
"23_16_2013-05-31",80322.1983333333
"23_16_2013-06-07",76029.8883333333
"23_16_2013-06-14",64010.8783333333
"23_16_2013-06-21",73949.3283333333
"23_16_2013-06-28",66315.8066666667
"23_16_2013-07-05",48474.78
"23_16_2013-07-12",49927.94
"23_16_2013-07-19",36202.405
"23_16_2013-07-26",29609.8833333333
"23_17_2012-11-02",30289.425
"23_17_2012-11-09",33159.585
"23_17_2012-11-16",28925.4275
"23_17_2012-11-23",35777.465
"23_17_2012-11-30",24337.06
"23_17_2012-12-07",30169.55
"23_17_2012-12-14",40482.33
"23_17_2012-12-21",51283.5775
"23_17_2012-12-28",24706.62
"23_17_2013-01-04",16647.6838050707
"23_17_2013-01-11",25458.9525
"23_17_2013-01-18",24420.8525
"23_17_2013-01-25",25398.7825
"23_17_2013-02-01",20175.055
"23_17_2013-02-08",20696.8083333333
"23_17_2013-02-15",23776.5216666667
"23_17_2013-02-22",27748.6
"23_17_2013-03-01",26445.4
"23_17_2013-03-08",27633.43
"23_17_2013-03-15",22712.4083333333
"23_17_2013-03-22",22359.0566666667
"23_17_2013-03-29",18310.6016666667
"23_17_2013-04-05",21222.5916666667
"23_17_2013-04-12",24357.055
"23_17_2013-04-19",18416.2
"23_17_2013-04-26",19328.4416666667
"23_17_2013-05-03",22502.2366666667
"23_17_2013-05-10",21018.4916666667
"23_17_2013-05-17",20176.9616666667
"23_17_2013-05-24",22103.8516666667
"23_17_2013-05-31",20546.8933333333
"23_17_2013-06-07",28126.1
"23_17_2013-06-14",33611.7916666667
"23_17_2013-06-21",24664.9816666667
"23_17_2013-06-28",22059.82
"23_17_2013-07-05",21970.565
"23_17_2013-07-12",23150.3266666667
"23_17_2013-07-19",20407.51
"23_17_2013-07-26",24981.0766666667
"23_18_2012-11-02",24369.1725
"23_18_2012-11-09",23303.0575
"23_18_2012-11-16",31571.62
"23_18_2012-11-23",46676.82
"23_18_2012-11-30",78452.6775
"23_18_2012-12-07",91947.3925
"23_18_2012-12-14",79648.575
"23_18_2012-12-21",71269.39
"23_18_2012-12-28",33710.9
"23_18_2013-01-04",16647.6838050707
"23_18_2013-01-11",7607.3725
"23_18_2013-01-18",2521.92
"23_18_2013-01-25",1562.4125
"23_18_2013-02-01",1773.12
"23_18_2013-02-08",3176.22666666667
"23_18_2013-02-15",6206.495
"23_18_2013-02-22",9410.69
"23_18_2013-03-01",1249.85333333333
"23_18_2013-03-08",1630.23666666667
"23_18_2013-03-15",1912.49666666667
"23_18_2013-03-22",2568.54166666667
"23_18_2013-03-29",3301.65166666667
"23_18_2013-04-05",3228.10166666667
"23_18_2013-04-12",18204.3116666667
"23_18_2013-04-19",6462.34
"23_18_2013-04-26",5728.81
"23_18_2013-05-03",2001.42333333333
"23_18_2013-05-10",-70.5150000000001
"23_18_2013-05-17",-42.8475000000001
"23_18_2013-05-24",14.7666666666667
"23_18_2013-05-31",-37.65
"23_18_2013-06-07",-0.641666666666667
"23_18_2013-06-21",3
"23_18_2013-07-26",0.5
"23_19_2012-11-02",1143.3875
"23_19_2012-11-09",1473.795
"23_19_2012-11-16",1176.2575
"23_19_2012-11-23",960.275
"23_19_2012-11-30",1800.415
"23_19_2012-12-07",2016.7775
"23_19_2012-12-14",2961.8375
"23_19_2012-12-21",2403.58
"23_19_2012-12-28",702.9375
"23_19_2013-01-04",16647.6838050707
"23_19_2013-01-11",866.5075
"23_19_2013-01-18",670.2
"23_19_2013-01-25",797.9475
"23_19_2013-02-01",594.4025
"23_19_2013-02-08",486.585
"23_19_2013-02-15",649.198333333334
"23_19_2013-02-22",464.116666666667
"23_19_2013-03-01",302.991666666667
"23_19_2013-03-08",419.323333333333
"23_19_2013-03-15",430
"23_19_2013-03-22",-110.02
"23_19_2013-03-29",24.158333333334
"23_19_2013-04-05",270.103333333333
"23_19_2013-04-12",646.363333333333
"23_19_2013-04-19",342.798333333333
"23_19_2013-04-26",238.066666666667
"23_19_2013-05-03",557.141666666667
"23_19_2013-05-10",779.771666666667
"23_19_2013-05-17",454.023333333334
"23_19_2013-05-24",549.071666666667
"23_19_2013-05-31",424.013333333333
"23_19_2013-06-07",461.456666666667
"23_19_2013-06-14",401.73
"23_19_2013-06-21",-8.31666666666683
"23_19_2013-06-28",-401.529999999999
"23_19_2013-07-05",25.075
"23_19_2013-07-12",603.3
"23_19_2013-07-19",707.726666666667
"23_19_2013-07-26",974.828333333333
"23_20_2012-11-02",10668.5775
"23_20_2012-11-09",11306.895
"23_20_2012-11-16",11199.9375
"23_20_2012-11-23",13186.6875
"23_20_2012-11-30",9823.5575
"23_20_2012-12-07",9069.005
"23_20_2012-12-14",11184.3325
"23_20_2012-12-21",12237.4575
"23_20_2012-12-28",8633.5425
"23_20_2013-01-04",16647.6838050707
"23_20_2013-01-11",9829.4825
"23_20_2013-01-18",9489.335
"23_20_2013-01-25",10875.905
"23_20_2013-02-01",8531.5175
"23_20_2013-02-08",9000.35666666667
"23_20_2013-02-15",11416.6833333333
"23_20_2013-02-22",10488.8516666667
"23_20_2013-03-01",11298.095
"23_20_2013-03-08",11359.8283333333
"23_20_2013-03-15",11240.7066666667
"23_20_2013-03-22",10343.0783333333
"23_20_2013-03-29",9375.3
"23_20_2013-04-05",9928.18333333333
"23_20_2013-04-12",11806.7133333333
"23_20_2013-04-19",9347.61333333333
"23_20_2013-04-26",10920.3966666667
"23_20_2013-05-03",10054.4916666667
"23_20_2013-05-10",11284.845
"23_20_2013-05-17",10271.135
"23_20_2013-05-24",10506.56
"23_20_2013-05-31",12336.815
"23_20_2013-06-07",16748.5183333333
"23_20_2013-06-14",16995.115
"23_20_2013-06-21",13919.285
"23_20_2013-06-28",15037.815
"23_20_2013-07-05",13856.2233333333
"23_20_2013-07-12",15241.265
"23_20_2013-07-19",13834.7566666667
"23_20_2013-07-26",14344.405
"23_21_2012-11-02",10828.5175
"23_21_2012-11-09",11068.84
"23_21_2012-11-16",11698.6475
"23_21_2012-11-23",13441.41
"23_21_2012-11-30",10291.2775
"23_21_2012-12-07",14897.1075
"23_21_2012-12-14",16044.285
"23_21_2012-12-21",18781.0375
"23_21_2012-12-28",8180.415
"23_21_2013-01-04",16647.6838050707
"23_21_2013-01-11",7166.2775
"23_21_2013-01-18",6513.315
"23_21_2013-01-25",6887.2
"23_21_2013-02-01",6145.33
"23_21_2013-02-08",7061.16
"23_21_2013-02-15",9079.71666666667
"23_21_2013-02-22",8824.17333333333
"23_21_2013-03-01",8515.65666666667
"23_21_2013-03-08",9552.85166666667
"23_21_2013-03-15",9980.05833333333
"23_21_2013-03-22",8345.955
"23_21_2013-03-29",7318.85833333333
"23_21_2013-04-05",8702.29666666667
"23_21_2013-04-12",11931.135
"23_21_2013-04-19",9414.43833333333
"23_21_2013-04-26",9415.55166666667
"23_21_2013-05-03",8113.94
"23_21_2013-05-10",7692.38
"23_21_2013-05-17",7428.67666666667
"23_21_2013-05-24",7064.10833333333
"23_21_2013-05-31",7076.67833333333
"23_21_2013-06-07",7177.67
"23_21_2013-06-14",7654.645
"23_21_2013-06-21",7715.545
"23_21_2013-06-28",7251.80166666667
"23_21_2013-07-05",8336.93
"23_21_2013-07-12",9208.57666666667
"23_21_2013-07-19",7562.18166666667
"23_21_2013-07-26",7142.94333333333
"23_22_2012-11-02",20786.42
"23_22_2012-11-09",22393.3525
"23_22_2012-11-16",22485.985
"23_22_2012-11-23",32322.46
"23_22_2012-11-30",20161.355
"23_22_2012-12-07",22859.8
"23_22_2012-12-14",27102.2475
"23_22_2012-12-21",43524.86
"23_22_2012-12-28",19857.195
"23_22_2013-01-04",16647.6838050707
"23_22_2013-01-11",19669.9175
"23_22_2013-01-18",17867.605
"23_22_2013-01-25",18032.025
"23_22_2013-02-01",16674.77
"23_22_2013-02-08",19157.5416666667
"23_22_2013-02-15",22734.52
"23_22_2013-02-22",24961.21
"23_22_2013-03-01",24333.575
"23_22_2013-03-08",24347.57
"23_22_2013-03-15",18739.03
"23_22_2013-03-22",19842.6733333333
"23_22_2013-03-29",19332.195
"23_22_2013-04-05",18382.2366666667
"23_22_2013-04-12",22215.1966666667
"23_22_2013-04-19",17547.225
"23_22_2013-04-26",17958.035
"23_22_2013-05-03",17993.805
"23_22_2013-05-10",19814.5716666667
"23_22_2013-05-17",17846.57
"23_22_2013-05-24",20127.58
"23_22_2013-05-31",22092.3616666667
"23_22_2013-06-07",24216.9433333333
"23_22_2013-06-14",26839.4083333333
"23_22_2013-06-21",22863.21
"23_22_2013-06-28",22252.445
"23_22_2013-07-05",22208.3366666667
"23_22_2013-07-12",25001.1933333333
"23_22_2013-07-19",23482.5016666667
"23_22_2013-07-26",24404.4866666667
"23_23_2012-11-02",57908.56
"23_23_2012-11-09",53944.7675
"23_23_2012-11-16",48299.81
"23_23_2012-11-23",70763.7975
"23_23_2012-11-30",49616.37
"23_23_2012-12-07",69741.3525
"23_23_2012-12-14",96845.745
"23_23_2012-12-21",114701.935
"23_23_2012-12-28",43380.675
"23_23_2013-01-04",16647.6838050707
"23_23_2013-01-11",36154.4225
"23_23_2013-01-18",29009.7425
"23_23_2013-01-25",34881.9975
"23_23_2013-02-01",31169.3975
"23_23_2013-02-08",29877.3466666667
"23_23_2013-02-15",38868.4683333333
"23_23_2013-02-22",39990.7883333333
"23_23_2013-03-01",41635.955
"23_23_2013-03-08",36944.6716666667
"23_23_2013-03-15",36881.565
"23_23_2013-03-22",38825.35
"23_23_2013-03-29",48449.6416666667
"23_23_2013-04-05",39171.6433333333
"23_23_2013-04-12",40882.8916666667
"23_23_2013-04-19",40592.4133333333
"23_23_2013-04-26",47704.15
"23_23_2013-05-03",43429.9016666667
"23_23_2013-05-10",41128.75
"23_23_2013-05-17",39938.3116666667
"23_23_2013-05-24",46335.72
"23_23_2013-05-31",56022.0016666667
"23_23_2013-06-07",53673.345
"23_23_2013-06-14",54832.3866666667
"23_23_2013-06-21",60666.7783333333
"23_23_2013-06-28",59622.98
"23_23_2013-07-05",51531.2716666667
"23_23_2013-07-12",52042.6983333333
"23_23_2013-07-19",46655.645
"23_23_2013-07-26",49566
"23_24_2012-11-02",13429.015
"23_24_2012-11-09",12554.8875
"23_24_2012-11-16",10921.9275
"23_24_2012-11-23",21905.0925
"23_24_2012-11-30",13742.5425
"23_24_2012-12-07",18359.7
"23_24_2012-12-14",22322.72
"23_24_2012-12-21",24980.8075
"23_24_2012-12-28",6459.1475
"23_24_2013-01-04",16647.6838050707
"23_24_2013-01-11",5661.8175
"23_24_2013-01-18",5563.605
"23_24_2013-01-25",6955.3975
"23_24_2013-02-01",5748.3525
"23_24_2013-02-08",6906.695
"23_24_2013-02-15",8672.565
"23_24_2013-02-22",9305.035
"23_24_2013-03-01",8573.08666666667
"23_24_2013-03-08",8013.15833333333
"23_24_2013-03-15",6453.68
"23_24_2013-03-22",8922.63666666667
"23_24_2013-03-29",10073.6583333333
"23_24_2013-04-05",6368.80166666667
"23_24_2013-04-12",10831.43
"23_24_2013-04-19",8271.50333333333
"23_24_2013-04-26",9073.13333333334
"23_24_2013-05-03",7664.81166666667
"23_24_2013-05-10",7000.54166666667
"23_24_2013-05-17",7614.25333333333
"23_24_2013-05-24",7998.46666666667
"23_24_2013-05-31",10922.1766666667
"23_24_2013-06-07",10241.6033333333
"23_24_2013-06-14",8831.07
"23_24_2013-06-21",9431.98833333333
"23_24_2013-06-28",9846.885
"23_24_2013-07-05",7906.67833333333
"23_24_2013-07-12",8648.33833333333
"23_24_2013-07-19",7798.98166666667
"23_24_2013-07-26",8879.13666666667
"23_25_2012-11-02",20828.1925
"23_25_2012-11-09",18651.855
"23_25_2012-11-16",13597.0575
"23_25_2012-11-23",24556.4725
"23_25_2012-11-30",14874.3775
"23_25_2012-12-07",17413.1425
"23_25_2012-12-14",24350.46
"23_25_2012-12-21",22354.69
"23_25_2012-12-28",13296.6675
"23_25_2013-01-04",16647.6838050707
"23_25_2013-01-11",12159.3225
"23_25_2013-01-18",9813.325
"23_25_2013-01-25",10474.1125
"23_25_2013-02-01",8269.63
"23_25_2013-02-08",9625.76666666667
"23_25_2013-02-15",10733.1116666667
"23_25_2013-02-22",10775.1783333333
"23_25_2013-03-01",11247.4033333333
"23_25_2013-03-08",11641.1483333333
"23_25_2013-03-15",11416.7016666667
"23_25_2013-03-22",15267.2166666667
"23_25_2013-03-29",21026.905
"23_25_2013-04-05",12089.1383333333
"23_25_2013-04-12",14589.78
"23_25_2013-04-19",14499.71
"23_25_2013-04-26",16212.6966666667
"23_25_2013-05-03",15628.97
"23_25_2013-05-10",14447.7366666667
"23_25_2013-05-17",14059.625
"23_25_2013-05-24",16399.82
"23_25_2013-05-31",17885.7733333333
"23_25_2013-06-07",16902.1566666667
"23_25_2013-06-14",17820.1516666667
"23_25_2013-06-21",15579.8766666667
"23_25_2013-06-28",17087.2533333333
"23_25_2013-07-05",14565.1766666667
"23_25_2013-07-12",15890.6966666667
"23_25_2013-07-19",12326.66
"23_25_2013-07-26",12827.44
"23_26_2012-11-02",17339.34
"23_26_2012-11-09",15680.9075
"23_26_2012-11-16",14461.14
"23_26_2012-11-23",22947.3975
"23_26_2012-11-30",16407.825
"23_26_2012-12-07",18713.4975
"23_26_2012-12-14",23020.12
"23_26_2012-12-21",26321.905
"23_26_2012-12-28",6904.2775
"23_26_2013-01-04",16647.6838050707
"23_26_2013-01-11",7758.7825
"23_26_2013-01-18",6048.4
"23_26_2013-01-25",6086.3125
"23_26_2013-02-01",6576.115
"23_26_2013-02-08",9104.34666666667
"23_26_2013-02-15",11230.295
"23_26_2013-02-22",11850.555
"23_26_2013-03-01",10649.7433333333
"23_26_2013-03-08",11592.965
"23_26_2013-03-15",10091.2216666667
"23_26_2013-03-22",11655.8616666667
"23_26_2013-03-29",15796.89
"23_26_2013-04-05",11835.3333333333
"23_26_2013-04-12",16149.7483333333
"23_26_2013-04-19",10616.7216666667
"23_26_2013-04-26",12401.23
"23_26_2013-05-03",11149.4983333333
"23_26_2013-05-10",10115.165
"23_26_2013-05-17",9927.965
"23_26_2013-05-24",11096.9533333333
"23_26_2013-05-31",13428.555
"23_26_2013-06-07",12805.3166666667
"23_26_2013-06-14",11952.5983333333
"23_26_2013-06-21",11847.5416666667
"23_26_2013-06-28",10111.825
"23_26_2013-07-05",9700.07
"23_26_2013-07-12",9530.79333333333
"23_26_2013-07-19",9515.78166666667
"23_26_2013-07-26",7982.60833333333
"23_27_2012-11-02",5238.38
"23_27_2012-11-09",4974.995
"23_27_2012-11-16",3429.5825
"23_27_2012-11-23",4905.6125
"23_27_2012-11-30",3531.965
"23_27_2012-12-07",5642.1
"23_27_2012-12-14",9423.28
"23_27_2012-12-21",8925.2025
"23_27_2012-12-28",4139.565
"23_27_2013-01-04",16647.6838050707
"23_27_2013-01-11",3237.1625
"23_27_2013-01-18",2653.505
"23_27_2013-01-25",3092.095
"23_27_2013-02-01",2708.6725
"23_27_2013-02-08",2680.955
"23_27_2013-02-15",3520.70666666667
"23_27_2013-02-22",3370.57
"23_27_2013-03-01",3395.795
"23_27_2013-03-08",3266.14
"23_27_2013-03-15",2981.78333333333
"23_27_2013-03-22",2966.97666666667
"23_27_2013-03-29",2648.29333333333
"23_27_2013-04-05",2745.01333333333
"23_27_2013-04-12",2960.22166666667
"23_27_2013-04-19",2911.27666666667
"23_27_2013-04-26",2701.865
"23_27_2013-05-03",2528
"23_27_2013-05-10",2575.23166666667
"23_27_2013-05-17",2939.24166666667
"23_27_2013-05-24",2547.39333333333
"23_27_2013-05-31",2990.48333333333
"23_27_2013-06-07",2466.66833333333
"23_27_2013-06-14",2652.76666666667
"23_27_2013-06-21",2574.89
"23_27_2013-06-28",2484.34166666667
"23_27_2013-07-05",2503.02666666667
"23_27_2013-07-12",2363.68333333333
"23_27_2013-07-19",2184.97333333333
"23_27_2013-07-26",2127.94166666667
"23_28_2012-11-02",1934.065
"23_28_2012-11-09",1799.7825
"23_28_2012-11-16",1320.06
"23_28_2012-11-23",1273.43
"23_28_2012-11-30",1348.1025
"23_28_2012-12-07",1382.445
"23_28_2012-12-14",2079.9175
"23_28_2012-12-21",1670.0175
"23_28_2012-12-28",1001.4875
"23_28_2013-01-04",16647.6838050707
"23_28_2013-01-11",1250.4175
"23_28_2013-01-18",933.725
"23_28_2013-01-25",1028.67
"23_28_2013-02-01",1208.6175
"23_28_2013-02-08",940.113333333333
"23_28_2013-02-15",1205.11166666667
"23_28_2013-02-22",966.866666666667
"23_28_2013-03-01",1112.305
"23_28_2013-03-08",843.378333333333
"23_28_2013-03-15",975.106666666667
"23_28_2013-03-22",1095.43333333333
"23_28_2013-03-29",1005.83333333333
"23_28_2013-04-05",916.266666666667
"23_28_2013-04-12",1085.58333333333
"23_28_2013-04-19",1291.5
"23_28_2013-04-26",1031.175
"23_28_2013-05-03",981.4
"23_28_2013-05-10",986.423333333333
"23_28_2013-05-17",1018.85166666667
"23_28_2013-05-24",860.286666666667
"23_28_2013-05-31",714.75
"23_28_2013-06-07",702.181666666667
"23_28_2013-06-14",634.521666666667
"23_28_2013-06-21",681.638333333333
"23_28_2013-06-28",611.988333333333
"23_28_2013-07-05",583.2
"23_28_2013-07-12",514.198333333333
"23_28_2013-07-19",461.581666666667
"23_28_2013-07-26",474.291666666667
"23_29_2012-11-02",14709.245
"23_29_2012-11-09",12481.9125
"23_29_2012-11-16",11480.485
"23_29_2012-11-23",19251.575
"23_29_2012-11-30",13080.125
"23_29_2012-12-07",16493.4325
"23_29_2012-12-14",20832.1125
"23_29_2012-12-21",21135.345
"23_29_2012-12-28",9026.9
"23_29_2013-01-04",16647.6838050707
"23_29_2013-01-11",9390.8875
"23_29_2013-01-18",8071.425
"23_29_2013-01-25",7553.35
"23_29_2013-02-01",7591.71
"23_29_2013-02-08",9262.7
"23_29_2013-02-15",10726.4716666667
"23_29_2013-02-22",10460.655
"23_29_2013-03-01",11538.6533333333
"23_29_2013-03-08",10142.9116666667
"23_29_2013-03-15",9720.21
"23_29_2013-03-22",9082.40666666667
"23_29_2013-03-29",9918.80833333333
"23_29_2013-04-05",8930.69666666667
"23_29_2013-04-12",9784.005
"23_29_2013-04-19",8319.27166666667
"23_29_2013-04-26",10412.9916666667
"23_29_2013-05-03",9015.39833333333
"23_29_2013-05-10",9349.15666666667
"23_29_2013-05-17",9260.88166666667
"23_29_2013-05-24",9949.33666666667
"23_29_2013-05-31",9914.12833333333
"23_29_2013-06-07",10043.7333333333
"23_29_2013-06-14",10462.93
"23_29_2013-06-21",9855.4
"23_29_2013-06-28",11383.2816666667
"23_29_2013-07-05",11583.94
"23_29_2013-07-12",12004.1566666667
"23_29_2013-07-19",11549.5
"23_29_2013-07-26",12060.5333333333
"23_30_2012-11-02",5999.03
"23_30_2012-11-09",6274.7
"23_30_2012-11-16",5694.7025
"23_30_2012-11-23",6122.975
"23_30_2012-11-30",4914.385
"23_30_2012-12-07",6426.8375
"23_30_2012-12-14",5702.7975
"23_30_2012-12-21",5766.8325
"23_30_2012-12-28",5380.29
"23_30_2013-01-04",16647.6838050707
"23_30_2013-01-11",5278.075
"23_30_2013-01-18",4813.99
"23_30_2013-01-25",4961.4125
"23_30_2013-02-01",4424.71
"23_30_2013-02-08",6310.32
"23_30_2013-02-15",7197.42166666667
"23_30_2013-02-22",7379.77333333333
"23_30_2013-03-01",8189.90666666667
"23_30_2013-03-08",7800.86
"23_30_2013-03-15",7011.33
"23_30_2013-03-22",7484.46666666667
"23_30_2013-03-29",8356.385
"23_30_2013-04-05",6227.20666666667
"23_30_2013-04-12",7239.16166666667
"23_30_2013-04-19",6820.33833333333
"23_30_2013-04-26",8149.34
"23_30_2013-05-03",6452.30666666667
"23_30_2013-05-10",7772.67333333333
"23_30_2013-05-17",7812.535
"23_30_2013-05-24",7821.09833333333
"23_30_2013-05-31",8710.84666666667
"23_30_2013-06-07",7830.90166666667
"23_30_2013-06-14",8358.54833333333
"23_30_2013-06-21",9027.87333333333
"23_30_2013-06-28",8690.77666666667
"23_30_2013-07-05",8692.21
"23_30_2013-07-12",8828.85333333333
"23_30_2013-07-19",8175.78333333333
"23_30_2013-07-26",8917.66666666667
"23_31_2012-11-02",5670.135
"23_31_2012-11-09",4834.415
"23_31_2012-11-16",3955.13
"23_31_2012-11-23",6605.125
"23_31_2012-11-30",5405.4075
"23_31_2012-12-07",7272.18
"23_31_2012-12-14",8039.165
"23_31_2012-12-21",10876.4125
"23_31_2012-12-28",5317.1225
"23_31_2013-01-04",16647.6838050707
"23_31_2013-01-11",4062.825
"23_31_2013-01-18",3068
"23_31_2013-01-25",4568.385
"23_31_2013-02-01",3010.465
"23_31_2013-02-08",2787.60666666667
"23_31_2013-02-15",3505.82833333333
"23_31_2013-02-22",3938.70833333333
"23_31_2013-03-01",3557.25833333333
"23_31_2013-03-08",3449.35333333333
"23_31_2013-03-15",3702.665
"23_31_2013-03-22",3222.39333333333
"23_31_2013-03-29",2820.28833333333
"23_31_2013-04-05",2533.395
"23_31_2013-04-12",3703.135
"23_31_2013-04-19",3345.65166666667
"23_31_2013-04-26",3550.235
"23_31_2013-05-03",3841.24166666667
"23_31_2013-05-10",4294.50666666667
"23_31_2013-05-17",3827.34833333333
"23_31_2013-05-24",3829.62
"23_31_2013-05-31",3654.04333333333
"23_31_2013-06-07",3710.14
"23_31_2013-06-14",4080.77
"23_31_2013-06-21",4312.80166666667
"23_31_2013-06-28",4092.165
"23_31_2013-07-05",3751.93333333333
"23_31_2013-07-12",3924.96666666667
"23_31_2013-07-19",3518.17166666667
"23_31_2013-07-26",3868.02
"23_32_2012-11-02",8689.92
"23_32_2012-11-09",12428.8275
"23_32_2012-11-16",12659.105
"23_32_2012-11-23",15902.6375
"23_32_2012-11-30",14434.07
"23_32_2012-12-07",16994.31
"23_32_2012-12-14",24335.795
"23_32_2012-12-21",40599.885
"23_32_2012-12-28",11384.2375
"23_32_2013-01-04",16647.6838050707
"23_32_2013-01-11",6626.89
"23_32_2013-01-18",6649.8575
"23_32_2013-01-25",7840.225
"23_32_2013-02-01",6325.2275
"23_32_2013-02-08",7635.38166666667
"23_32_2013-02-15",10829.6783333333
"23_32_2013-02-22",15388.005
"23_32_2013-03-01",9861.31166666667
"23_32_2013-03-08",10110.155
"23_32_2013-03-15",8905.005
"23_32_2013-03-22",9387.35833333334
"23_32_2013-03-29",10694.525
"23_32_2013-04-05",8226.31833333333
"23_32_2013-04-12",11425.9466666667
"23_32_2013-04-19",9460.04833333333
"23_32_2013-04-26",9789.73333333333
"23_32_2013-05-03",7431.14333333333
"23_32_2013-05-10",8665.30166666667
"23_32_2013-05-17",9882.775
"23_32_2013-05-24",10372.345
"23_32_2013-05-31",9817.48666666667
"23_32_2013-06-07",10409.5766666667
"23_32_2013-06-14",11365.1166666667
